supplier,category,name,sku,price_cad,pro_price,unit,url,scraped_at
IHL Canada,Safety,North 770030S 7700 Series Small Dual Cartridge Silicone Half Mask Respirator (Respirator Only),27986,41.95,,Default Title,https://ihlcanada.com/products/north-770030s-7700-series-small-dual-cartridge-silicone-half-mask-respirator-respirator-only,2026-04-07T14:59:11.298227
IHL Canada,Safety,DuraDrive A04-01A Anti-Fog Anti-Scratch Amber Polycarbonate Safety Goggle,29081,9.99,,Default Title,https://ihlcanada.com/products/duradrive-a04-01a-safety-goggle-foam-gasket-low-light-amber-lens-anti-scratch-antifog,2026-04-07T14:59:11.298229
IHL Canada,Safety,Fire Extinguisher Wall Mount Bracket,28663,4.19,,Default Title,https://ihlcanada.com/products/fire-extinguisher-wall-mount-bracket,2026-04-07T14:59:11.298231
IHL Canada,Safety,Pyramex HHAA Aluminum Cap Style Hard Hat Face Shield Accessory Adapter,23794,15.89,,Default Title,https://ihlcanada.com/products/pyramex-hhaa-aluminum-cap-style-hard-hat-face-shield-accessory-adapter,2026-04-07T14:59:11.298234
IHL Canada,Safety,DuraDrive High Impact Safety Glasses Clear Lens,26671,1.99,,Default Title,https://ihlcanada.com/products/duradrive-neshoba-safety-glasses,2026-04-07T14:59:11.298236
IHL Canada,Safety,DuraDrive A07-25C Clear Lens Military Camo Colour Frame Anti-Scratch Nemesis Safety Glasses,29075,9.99,,Default Title,https://ihlcanada.com/products/duradrive-a07-25c-nemsis-safety-glasses-clear-lens-military-camo-color-frame-anti-scratch,2026-04-07T14:59:11.298238
IHL Canada,Safety,DuraDrive Low Light Amber Frameless CSA Z94.3 Economy Safety Glasses,27568,1.49,,Default Title,https://ihlcanada.com/products/duradrive-economy-amber-lens-safety-glasses,2026-04-07T14:59:11.298240
IHL Canada,Safety,Pyramex VGPME10 Clandestine Electronic Earmuffs,23793,54.99,,Default Title,https://ihlcanada.com/products/pyramex-vgpme10-clandestine-electronic-earmuffs,2026-04-07T14:59:11.298243
IHL Canada,Safety,Wasip F2024701 1 in. x 5 Yds First Aid Medical Spooled Waterproof Adhesive Tape,12537,2.87,,Default Title,https://ihlcanada.com/products/wasip-f2024701-1-in-x-5-yds-first-aid-medical-spooled-waterproof-adhesive-tape,2026-04-07T14:59:11.298245
IHL Canada,Safety,North 54001 Medium/Large Dual Cartridge Elastomeric Full Facepiece Mask Respirator (Respirator-Only),14280,179.95,,Default Title,https://ihlcanada.com/products/north-54001-medium-large-dual-cartridge-elastomeric-full-facepiece-mask-respirator-respirator-only,2026-04-07T14:59:11.298247
IHL Canada,Safety,Wasip F2520761 70% Isopropyl Alcohol Swab (200-Pack),12538,6.65,,Default Title,https://ihlcanada.com/products/wasip-f2520761-70-isopropyl-alcohol-swab-200-pack,2026-04-07T14:59:11.298249
IHL Canada,Safety,Wasip F1504760 7/8 in. x 3 in. First Aid Heavy-Weight Fabric Strip Adhesive Bandages (100-Pack),12539,7.85,,Default Title,https://ihlcanada.com/products/wasip-f1504760-7-8-in-x-3-in-first-aid-heavy-weight-fabric-strip-adhesive-bandages-100-pack,2026-04-07T14:59:11.298252
IHL Canada,Safety,Wasip 610300 17 in. Safety Orange Reflective Roadside Triangle Traffic Flare Set (3-Pack),17450,34.95,,Default Title,https://ihlcanada.com/products/wasip-610300-17-in-safety-orange-reflective-roadside-triangle-traffic-flare-set-3-pack,2026-04-07T14:59:11.298254
IHL Canada,Safety,Wasip F1004212 4 in. x 5 yds. First Aid Sterile Gauze Bandage Roll (12-Pack),12554,9.07,,Default Title,https://ihlcanada.com/products/wasip-f1004212-4-in-x-5-yds-first-aid-sterile-gauze-bandage-roll-12-pack,2026-04-07T14:59:11.298256
IHL Canada,Safety,Peakworks RB-9800 Reusable Roof Anchor Bracket,15583,29.99,,Default Title,https://ihlcanada.com/products/peakworks-rb-9800-red-reusable-fall-safety-roofing-anchor-bracket,2026-04-07T14:59:11.298259
IHL Canada,Safety,"Peakworks WB-6020-XL Padded Positioning Belt, X-Large",10334,95.0,,Default Title,https://ihlcanada.com/products/peakworks-wb-6020-xl-x-large-padded-fall-safety-lumbar-support-positioning-safety-work-belt,2026-04-07T14:59:11.298261
IHL Canada,Safety,Wasip F1001212 1 in. x 5 yds. First Aid Sterile Gauze Bandage Roll (12-Pack),12552,2.95,,Default Title,https://ihlcanada.com/products/wasip-f1001212-1-in-x-5-yds-first-aid-sterile-gauze-bandage-roll-12-pack,2026-04-07T14:59:11.298263
IHL Canada,Safety,Wasip F6051401/F6055701 Orange Double Fold Aluminum Pole Stretcher with Nylon Support Bed,12570,179.59,,Default Title,https://ihlcanada.com/products/wasip-f6051401-f6055701-orange-double-fold-aluminum-pole-stretcher-with-nylon-support-bed,2026-04-07T14:59:11.298265
IHL Canada,Safety,Peakworks VL-1122-30 30' Polysteel Vertical Lifeline W/Double Snap Hooks,14195,81.99,,Default Title,https://ihlcanada.com/products/peakworks-double-snap-hooks-vertical-fall-safety-lifeline,2026-04-07T14:59:11.298268
IHL Canada,Safety,Wasip F1103512 4 in. x 4 in. First Aid Compress Bandage,12546,1.49,,Default Title,https://ihlcanada.com/products/wasip-f1103512-4-in-x-4-in-first-aid-compress-bandage,2026-04-07T14:59:11.298270
IHL Canada,Safety,Wasip F1031760 3 in. x 3 in. First Aid Sterile Gauze Pads (100-Pack),12555,15.95,,Default Title,https://ihlcanada.com/products/wasip-f1031760-3-in-x-3-in-first-aid-sterile-gauze-pads-100-pack,2026-04-07T14:59:11.298272
IHL Canada,Safety,Wasip F1513760 1-3/4 in. x 2 in. First Aid Heavy Weight Fingertip Adhesive Bandages (100-Pack),12540,12.95,,Default Title,https://ihlcanada.com/products/wasip-f1513760-1-3-4-in-x-2-in-first-aid-heavy-weight-fingertip-adhesive-bandages-100-pack,2026-04-07T14:59:11.298274
IHL Canada,Safety,Wasip F4002200 Rapid Relief Cold 31259 First Aid Instant Cold Ice Pack,11594,2.25,,Default Title,https://ihlcanada.com/products/wasip-f4002200-rapid-relief-cold-31259-first-aid-instant-cold-ice-pack,2026-04-07T14:59:11.298279
IHL Canada,Safety,Wasip F3553512 First Aid Assorted Sizes Safety Bandage Pins (12-Pack),12561,0.95,,Default Title,https://ihlcanada.com/products/wasip-f3553512-first-aid-assorted-sizes-safety-bandage-pins-12-pack,2026-04-07T14:59:11.298281
IHL Canada,Safety,Flame-Tamer 20 lb. ABC Fire Extinguisher,12445,149.95,,Default Title,https://ihlcanada.com/products/flame-tamer-20-lb-abc-fire-extinguisher,2026-04-07T14:59:11.298284
IHL Canada,Safety,Wasip F1122412 4 in. x 4.5 m. First Aid Tensor Elastic Support Bandage,12572,2.1,,Default Title,https://ihlcanada.com/products/wasip-f1122412-4-in-x-4-5-m-first-aid-tensor-elastic-support-bandage,2026-04-07T14:59:11.298286
IHL Canada,Safety,"Peakworks FBH10000A1020-M Class AP Contractor Harness and Positioning Belt, Medium",13263,149.99,,Default Title,https://ihlcanada.com/products/peakworks-fbh10000a1020-m-class-ap-size-medium-full-body-fall-safety-harness-and-waist-belt-combo,2026-04-07T14:59:11.298288
IHL Canada,Safety,Peakworks FBH-10020A Class A 5-Point Contractor Harness w/Grommet Leg,13259,75.99,,Default Title,https://ihlcanada.com/products/peakworks-fbh-10020a-class-a-universal-5-point-fall-safety-harness-with-grommet-leg-straps,2026-04-07T14:59:11.298291
IHL Canada,Safety,North 770030M 7700 Series Medium Dual Cartridge Silicone Half Mask Respirator (Respirator Only),14282,41.95,,Default Title,https://ihlcanada.com/products/north-770030m-7700-series-medium-dual-cartridge-silicone-half-mask-respirator-respirator-only,2026-04-07T14:59:11.298293
IHL Canada,Safety,Wasip F6503401 72 in. x 41 in. First Aid Non-Woven Blanket,12542,9.95,,Default Title,https://ihlcanada.com/products/wasip-f6503401-72-in-x-41-in-first-aid-non-woven-blanket,2026-04-07T14:59:11.298296
IHL Canada,Safety,Peakworks FBH-10000B Class AP 5-Point Contractor Harness with Positioning Rings,13257,85.99,,Default Title,https://ihlcanada.com/products/peakworks-fbh-10000b-class-ap-universal-5-point-harness-with-quick-connect-leg-straps-and-side-d-rings,2026-04-07T14:59:11.298298
IHL Canada,Safety,Flame-Tamer 2.5 lb. ABC Fire Extinguisher,12446,45.95,,Default Title,https://ihlcanada.com/products/flame-tamer-2-5-lb-abc-fire-extinguisher,2026-04-07T14:59:11.298300
IHL Canada,Safety,DuraDrive Men's Hi-Vis Cooling Mesh Short Sleeve Safety T-Shirt,30944,11.99,,2XL,https://ihlcanada.com/products/duradrive-mens-hi-vis-v-neck-cooling-safety-short-sleeve-t-shirt,2026-04-07T14:59:11.298302
IHL Canada,Safety,DuraDrive Men's Hi-Vis Cooling Mesh Short Sleeve Safety T-Shirt,30944,11.99,,3XL,https://ihlcanada.com/products/duradrive-mens-hi-vis-v-neck-cooling-safety-short-sleeve-t-shirt,2026-04-07T14:59:11.298305
IHL Canada,Safety,DuraDrive Men's Hi-Vis Cooling Mesh Short Sleeve Safety T-Shirt,30944,11.99,,L,https://ihlcanada.com/products/duradrive-mens-hi-vis-v-neck-cooling-safety-short-sleeve-t-shirt,2026-04-07T14:59:11.298307
IHL Canada,Safety,DuraDrive Men's Hi-Vis Cooling Mesh Short Sleeve Safety T-Shirt,30944,11.99,,M,https://ihlcanada.com/products/duradrive-mens-hi-vis-v-neck-cooling-safety-short-sleeve-t-shirt,2026-04-07T14:59:11.298309
IHL Canada,Safety,DuraDrive Men's Hi-Vis Cooling Mesh Short Sleeve Safety T-Shirt,30944,11.99,,S,https://ihlcanada.com/products/duradrive-mens-hi-vis-v-neck-cooling-safety-short-sleeve-t-shirt,2026-04-07T14:59:11.298311
IHL Canada,Safety,DuraDrive Men's Hi-Vis Cooling Mesh Short Sleeve Safety T-Shirt,30944,11.99,,XL,https://ihlcanada.com/products/duradrive-mens-hi-vis-v-neck-cooling-safety-short-sleeve-t-shirt,2026-04-07T14:59:11.298313
IHL Canada,Safety,Pyramex S1020 Replacement Clear Polyethylene Face Shield (Shield Only),30351,7.99,,Default Title,https://ihlcanada.com/products/pyramex-replacement-clear-polyethylene-face-shield-shield-only,2026-04-07T14:59:11.298316
IHL Canada,Safety,Peakworks SA-640000-6 6' Twin Leg Shock Shock Absorbing Lanyard with Snap Hooks,34327,119.99,,Default Title,https://ihlcanada.com/products/peakworks-v8104906-sa-640000-6-shock-absorbing-lanyard,2026-04-07T14:59:11.298318
IHL Canada,Safety,Titan Stainless Steel Rescue Litter Basket,30134,2125.0,,Default Title,https://ihlcanada.com/products/titan-tapered-ss-w-stratl-bask-stret-ferno-rescue-basket,2026-04-07T14:59:11.298320
IHL Canada,Safety,"Titan 12mm 3,600 Lbs. Stainless Steel Twist Lock Carabiner for Rescue Basket",30137,69.95,,Default Title,https://ihlcanada.com/products/12mm-offset-d-steel-carabiner-screwgate-nfpa-gold-ferno-rescue-basket,2026-04-07T14:59:11.298322
IHL Canada,Safety,Peakworks SA-54022-6 6' E6 Twin Leg Shock Absorbing Lanyard with Form and Snap Hooks,31802,165.99,,Default Title,https://ihlcanada.com/products/peakworks-sa-54022-6-6-ft-shock-absorbing-twin-leg-fall-safety-lanyard-with-snap-and-form-hooks,2026-04-07T14:59:11.298325
IHL Canada,Safety,DuraDrive Orange Reusable Corded Triple-Flange Silicone Earplug with 25 dB NRR (10-Pairs),34611,7.95,,Default Title,https://ihlcanada.com/products/duradrive-28217-10-silicone-earplug-with-cord-e-box-10-pair-pack,2026-04-07T14:59:11.298327
IHL Canada,Safety,"WASIP MCF2505160 RUBBING ALCOHOL SPRAY 70%, 100ml",36617,5.49,,Default Title,https://ihlcanada.com/products/wasip-mcf2505160-rubbing-alcohol-spray-70-100ml,2026-04-07T14:59:11.298330
IHL Canada,Safety,Traverse Adjustable Hard Eye Litter Bridle for Rescue Basket,30136,785.0,,Default Title,https://ihlcanada.com/products/ferno-hard-eye-litter-bridle-rescue-basket,2026-04-07T14:59:11.298332
IHL Canada,Safety,Peakworks RA-100 2' Rebar Chain Assembly with Form & Snap Hooks,30199,149.95,,Default Title,https://ihlcanada.com/products/peakworks-ra-100-fall-arrest-rebar-chain-assembly-lanyard-with-form-snap-hooks,2026-04-07T14:59:11.298335
IHL Canada,Safety,Peakworks SA-54000-6 6' E4 Twin Leg Shock Absorbing Lanyard with Snap Hooks,31801,109.99,,Default Title,https://ihlcanada.com/products/peakworks-sa-54000-6-6-ft-e4-shock-absorbing-twin-leg-fall-safety-lanyard-with-snap-hooks,2026-04-07T14:59:11.298337
IHL Canada,Safety,DuraDrive Orange Reusable Corded Triple-Flange Silicone Earplug with 25 dB NRR (1-Pair),34610,1.25,,Default Title,https://ihlcanada.com/products/duradrive-28217-ea-silicone-earplug-with-cord-e-box-1-pair,2026-04-07T14:59:11.298339
IHL Canada,Safety,Peakworks SA-6400-6 6' E6 Twin Leg Shock Absorbing Lanyard with Snap Hooks,31626,111.99,,Default Title,https://ihlcanada.com/products/peakworks-sa-6400-6-e6-shock-absorbing-lanyard-sp,2026-04-07T14:59:11.298341
IHL Canada,Safety,DuraDrive High Impact Safety Glasses Amber Lens,26672,2.19,,Default Title,https://ihlcanada.com/products/duradrive-low-light-amber-lens-neshoba-frameless-safety-glasses,2026-04-07T14:59:11.298344
IHL Canada,Safety,Pyramex SB7950SF 5.0IR Black Frame Emerge Torch Glasses,28172,16.49,,Default Title,https://ihlcanada.com/products/pyramex-sb7950sf-5-0ir-black-frame-emerge-torch-glasses,2026-04-07T14:59:11.298346
IHL Canada,Safety,Edge DZ411VS-G2 Zorge G2 Vapor Shield Safety Glasses with Anti-Fog Clear Lens,21690,21.99,,Default Title,https://ihlcanada.com/products/edge-dz411vs-g2-zorge-g2-vapor-shield-safety-glasses-with-anti-fog-clear-lens,2026-04-07T14:59:11.298348
IHL Canada,Safety,Edge DZ412VS-G2 Zorge G2 Vapor Shield Safety Glasses with Anti-Fog Yellow Lens,21691,21.99,,Default Title,https://ihlcanada.com/products/edge-dz412vs-g2-zorge-g2-vapor-shield-safety-glasses-with-anti-fog-yellow-lens,2026-04-07T14:59:11.298351
IHL Canada,Safety,DuraDrive Low Light Amber Frameless CSA Z94.3 Sport Shaped Safety Glasses,27564,1.99,,Default Title,https://ihlcanada.com/products/duradrive-amber-lens-safety-glasses,2026-04-07T14:59:11.298353
IHL Canada,Safety,Peakworks CP-23300-1 Fall Protection Trauma Straps (2-Pack),22376,36.95,,Default Title,https://ihlcanada.com/products/peakworks-cp-23300-1-trauma-strap-for-fall-safety,2026-04-07T14:59:11.298355
IHL Canada,Safety,Pyramex HHABCMS SL Cap Style Hard Hat Adapter,22700,5.99,,Default Title,https://ihlcanada.com/products/pyramex-hhabcms-sl-cap-style-hard-hat-adapter,2026-04-07T14:59:11.298358
IHL Canada,Safety,Pyramex Integra Safety Glasses with Clear Lens,12809,2.95,,Default Title,https://ihlcanada.com/products/pyramex-integra-safety-glasses-with-clear-lens,2026-04-07T14:59:11.298360
IHL Canada,Safety,Wasip F2502163 236mL Hydrogen Peroxide,12556,3.22,,Default Title,https://ihlcanada.com/products/wasip-f2502162-250ml-hydrogen-peroxide,2026-04-07T14:59:11.298362
IHL Canada,Safety,Wasip F1201560 3 in. First Aid Absorbent Cotton-Tipped Applicators (100-Pack),12560,1.49,,Default Title,https://ihlcanada.com/products/wasip-f1201560-3-in-first-aid-absorbent-cotton-tipped-applicators-100-pack,2026-04-07T14:59:11.298365
IHL Canada,Safety,Wasip F1510760 1-1/2 in. x 3 in. First Aid Heavy-Weight Fabric Knuckle Adhesive Bandages (100-Pack),12541,14.95,,Default Title,https://ihlcanada.com/products/wasip-f1510760-1-1-2-in-x-3-in-first-aid-heavy-weight-fabric-knuckle-adhesive-bandages-100-pack,2026-04-07T14:59:11.298367
IHL Canada,Safety,Peakworks FBHD-10000A Class A 5-Point Contractor DuraHarness,13256,63.99,,Default Title,https://ihlcanada.com/products/peakworks-fbh-10000a-class-a-universal-5-point-full-body-fall-safety-harness-with-grommet-leg-straps,2026-04-07T14:59:11.298369
IHL Canada,Safety,Wasip F1213801 5 in. x 9 in. First Aid Breathable Splint Padding,12565,1.49,,Default Title,https://ihlcanada.com/products/wasip-f1213801-5-in-x-9-in-first-aid-breathable-splint-padding,2026-04-07T14:59:11.298372
IHL Canada,Safety,"Peakworks WB-6020-S Padded Positioning Belt, Small",10333,95.0,,Default Title,https://ihlcanada.com/products/peakworks-wb-6020-s-small-padded-fall-safety-lumbar-support-positioning-safety-work-belt,2026-04-07T14:59:11.298374
IHL Canada,Safety,North 770030L 7700 Series Large Dual Cartridge Silicone Half Mask Respirator (Respirator Only),14281,41.95,,Default Title,https://ihlcanada.com/products/north-770030l-7700-series-large-dual-cartridge-silicone-half-mask-respirator-respirator-only,2026-04-07T14:59:11.298376
IHL Canada,Safety,Peakworks FBH-10002A Class A 3-Point Compliance Harness,13258,49.99,,Default Title,https://ihlcanada.com/products/peakworks-fbh-10002a-class-a-3-point-full-body-compliance-fall-safety-harness-with-grommet-leg-straps,2026-04-07T14:59:11.298378
IHL Canada,Safety,Wasip F1002212 2 in. x 5 yds. First Aid Sterile Gauze Bandage Roll (12-Pack),12553,4.65,,Default Title,https://ihlcanada.com/products/wasip-f1002212-2-in-x-5-yds-first-aid-sterile-gauze-bandage-roll-12-pack,2026-04-07T14:59:11.298381
IHL Canada,Safety,Wasip F1120412 2 in. x 4.5 m. First Aid Tensor Elastic Support Bandage,12571,2.95,,Default Title,https://ihlcanada.com/products/wasip-f1120412-2-in-x-4-5-m-first-aid-tensor-elastic-support-bandage,2026-04-07T14:59:11.298383
IHL Canada,Safety,GREEN SOAP 250mL First Aid 15% Anti-Septic Liquid Soap,16847,5.95,,Default Title,https://ihlcanada.com/products/green-soap-250ml-first-aid-15-anti-septic-liquid-soap,2026-04-07T14:59:11.298387
IHL Canada,Safety,Wasip F2501162 250mL 70% Isopropyl Rubbing Alcohol,10077,5.49,,Default Title,https://ihlcanada.com/products/wasip-f2501162-250ml-70-isopropyl-rubbing-alcohol,2026-04-07T14:59:11.298389
IHL Canada,Safety,"Peakworks WB-6020-L Padded Positioning Belt, Large",10331,95.0,,Default Title,https://ihlcanada.com/products/peakworks-wb-6020-l-large-padded-fall-safety-lumbar-support-positioning-safety-work-belt,2026-04-07T14:59:11.298392
IHL Canada,Safety,Pyramex Chemical Splash Goggle with Anti-Fog Clear Lens,12795,10.49,,Default Title,https://ihlcanada.com/products/pyramex-chemical-splash-goggle-with-anti-fog-clear-lens,2026-04-07T14:59:11.298394
IHL Canada,Safety,"Peakworks FBH10000A1020-L Class AP Contractor Harness and Positioning Belt, Large",13262,149.99,,Default Title,https://ihlcanada.com/products/peakworks-fbh10000a1020-l-class-ap-size-large-full-body-fall-safety-harness-and-waist-belt-combo,2026-04-07T14:59:11.298396
IHL Canada,Safety,Pyramex SB1830S Venture ll Black Frame Safety Glasses with Amber Lens,12807,6.49,,Default Title,https://ihlcanada.com/products/pyramex-sb1830s-venture-ll-black-frame-safety-glasses-with-amber-lens,2026-04-07T14:59:11.298399
IHL Canada,Safety,18 in. x 18 in. Orange Vinyl Mesh Traffic Safety Flag,17444,4.95,,Default Title,https://ihlcanada.com/products/18-in-x-18-in-orange-vinyl-mesh-traffic-safety-flag,2026-04-07T14:59:11.298401
IHL Canada,Safety,Wasip F3501110 4 in. First Aid Economy Scissors,12564,1.95,,Default Title,https://ihlcanada.com/products/wasip-f3501110-4-in-first-aid-economy-scissors,2026-04-07T14:59:11.298403
IHL Canada,Safety,Wasip F3081100 First Aid English/French Pocket Guide,19239,3.0,,Default Title,https://ihlcanada.com/products/wasip-f3081100-first-aid-english-french-pocket-guide,2026-04-07T14:59:11.298406
IHL Canada,Safety,Wasip 702200 First Aid Stainless Steel Tweezer,12574,1.25,,Default Title,https://ihlcanada.com/products/wasip-702200-first-aid-stainless-steel-tweezer,2026-04-07T14:59:11.298408
IHL Canada,Safety,Wasip F5018401 First Aid CPR Rescue Mask Kit (4-Piece),14278,19.98,,Default Title,https://ihlcanada.com/products/wasip-f5018401-first-aid-cpr-mask-kit-4-piece,2026-04-07T14:59:11.298410
IHL Canada,Safety,North 550030M Medium Dual Cartridge Elastomeric Half Mask Respirator (Respirator Only),18216,21.99,,Default Title,https://ihlcanada.com/products/north-550030m-5500-series-medium-dual-cartridge-elastomeric-half-mask-respirator-respirator-only,2026-04-07T14:59:11.298413
Home Depot CA,2x4x8 Lumber,"Saved to List
View List",|SKU # 1000112108,6.0,,each,https://www.homedepot.ca/search?q=2x4x8+spruce+framing+lumber,2026-04-07T14:59:18.303001
Home Depot CA,2x4x8 Lumber,"Saved to List
View List",|SKU # 1000100158,13.0,,each,https://www.homedepot.ca/search?q=2x4x8+spruce+framing+lumber,2026-04-07T14:59:18.321629
