supplier,category,name,sku,price_cad,pro_price,unit,url,scraped_at
IHL Canada,Fasteners,"BOSTITCH CAPPAK-5M 1 in. Caps and 5/16 18-Gauge Staples (5,000-Pack)",28998,139.99,,Default Title,https://ihlcanada.com/products/bostitch-cappak-5m-1-in-caps-and-5-16-18-gauge-staples-5-000-pack,2026-04-13T16:01:07.125274
IHL Canada,Fasteners,"DuraDrive #8 x 2 in. Square Drive Collated Deck Screws (1,000 Per Box)",26713,29.95,,Default Title,https://ihlcanada.com/products/duradrive-8-x-2-in-brown-ruspert-coated-flat-head-square-drive-coarse-thread-collated-exterior-wood-screws-1-000-box,2026-04-13T16:01:07.125276
IHL Canada,Fasteners,Paulin 162-394 3/16 in. Zinc Plated Fender Washer (100-Pack),29273,3.59,,Default Title,https://ihlcanada.com/products/paulin-162-394-3-16-in-zinc-plated-fender-washer-100-pack,2026-04-13T16:01:07.125278
IHL Canada,Fasteners,"DuraDrive #8 x 1-3/4 in. Collated Flooring Screws, Yellow Zinc, Flat Head Square (1,000 Per Box)",26709,24.59,,Default Title,https://ihlcanada.com/products/duradrive-8-x-1-3-4-in-yellow-zinc-coated-flat-head-square-drive-coarse-thread-collated-flooring-screws-1-000-pack,2026-04-13T16:01:07.125280
IHL Canada,Fasteners,"DuraDrive 2 in. 16-Gauge L-Cleat Flooring Nails (1,000-Pack)",14554,14.89,,Default Title,https://ihlcanada.com/products/duradrive-2-in-16-gauge-l-cleat-flooring-nails-1-000-pack,2026-04-13T16:01:07.125282
IHL Canada,Fasteners,H Paulin 1/2 in. x 13 Zinc Coated Grade-2 Hex Nuts (50-Jug),14634,8.95,,Default Title,https://ihlcanada.com/products/h-paulin-1-2-in-x-13-zinc-coated-grade-2-hex-nuts-50-jug,2026-04-13T16:01:07.125286
IHL Canada,Fasteners,DuraDrive 2 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14430,49.5,,Default Title,https://ihlcanada.com/products/duradrive-2-in-ardox-nails-50-lb-per-box,2026-04-13T16:01:07.125289
IHL Canada,Fasteners,H Paulin #6 x 1-5/8 in. Flat Head Phillips Drive Coarse Thread Drywall Screws (500-Jug),18283,16.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-flat-head-phillips-drive-coarse-thread-drywall-screws-500-jug,2026-04-13T16:01:07.125291
IHL Canada,Fasteners,"DuraDrive 3 in. Plastic Cap Ring Shank Nails (2,000-Box)",14556,29.95,,Default Title,https://ihlcanada.com/products/duradrive-3-in-plastic-cap-ring-shank-nails-2-000-box,2026-04-13T16:01:07.125293
IHL Canada,Fasteners,H Paulin #10 x 1 in. Zinc Coated Pan Head Square Drive Self-Drilling Drill-X Interior Metal Screws (500-Jug),16146,24.95,,Default Title,https://ihlcanada.com/products/h-paulin-10-zinc-coated-pan-head-square-drive-self-drilling-drill-x-interior-metal-screws-500-jug,2026-04-13T16:01:07.125295
IHL Canada,Fasteners,H Paulin #8-10 Zinc Self-Drilling Drywall Anchors (150-Jug),18111,36.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-10-zinc-self-drilling-drywall-anchors-150-jug,2026-04-13T16:01:07.125297
IHL Canada,Fasteners,H Paulin #6-8 x 3/4 in. Plastic Wall Plugs Drywall Anchors (850-Jug),15237,19.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-8-x-3-4-in-plastic-wall-plugs-drywall-anchors-850-pack,2026-04-13T16:01:07.125299
IHL Canada,Fasteners,DuraDrive A11 1/2 in x 7/16 in Galvanized Steel Coated Staples,17129,5.49,,Default Title,https://ihlcanada.com/products/duradrive-1-2-in-x-7-16-in-a11-20-gauge-staples-5-000-pack,2026-04-13T16:01:07.125302
IHL Canada,Fasteners,H Paulin #6 x 2 in. Flat Head Phillips Drive Fine Thread Drywall Screws (300-Jug),18286,11.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-x-2-in-flat-head-phillips-drive-fine-thread-drywall-screws-300-jug,2026-04-13T16:01:07.125304
IHL Canada,Fasteners,H Paulin #8 x 2 in. Low Root Brown Coated Flat Head Square Drive Exterior Cedar Decking Screws (400-Jug),16063,25.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-2-in-low-root-brown-coated-flat-head-square-drive-exterior-cedar-decking-screws-400-jug,2026-04-13T16:01:07.125306
IHL Canada,Fasteners,DuraDrive 3 in Thin Smooth Shank Bright Common Nails - 50 lb/Box,14521,47.25,,Default Title,https://ihlcanada.com/products/duradrive-3-in-common-nails-50-lb-per-box,2026-04-13T16:01:07.125308
IHL Canada,Fasteners,"H Paulin #6 x 7/16 in. Black Phosphate Coated Pan Head Phillips Drive Self-Drilling Interior Framing Screws (1,200-Jug)",18295,39.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-x-7-16-in-black-phosphate-coated-pan-head-phillips-drive-self-drilling-interior-framing-screws-1-200-jug,2026-04-13T16:01:07.125310
IHL Canada,Fasteners,"DuraDrive 1 in. x 1/4 in. Crown 18-Gauge L13 Series Galvanized Steel Coated Staples (5,000-Pack)",17143,10.64,,Default Title,https://ihlcanada.com/products/duradrive-1-in-x-1-4-in-crown-18-gauge-l13-series-galvanized-steel-coated-staples-5-000-pack,2026-04-13T16:01:07.125312
IHL Canada,Fasteners,H Paulin #8 x 2 in. Zinc Coated Flat Head Square Drive Particle Board Screws (400-Jug),16113,22.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-2-in-zinc-coated-flat-head-square-drive-particle-board-screws-400-jug,2026-04-13T16:01:07.125316
IHL Canada,Fasteners,DuraDrive 1-3/4 in 16 Gauge Galvanized Finish Nails - 2500 Brads/Pack,14462,6.95,,Default Title,https://ihlcanada.com/products/duradrive-1-3-4-in-16-gauge-galvanized-brad-nails-2-500-pack,2026-04-13T16:01:07.125318
IHL Canada,Fasteners,DuraDrive 3 in. Duplex Nails 50Lbs,14544,41.75,,Default Title,https://ihlcanada.com/products/duradrive-3-in-8-gauge-double-headed-nails-50-lb-per-box,2026-04-13T16:01:07.125321
IHL Canada,Fasteners,DuraDrive 1-1/4 in Steel Electro-Galvanized Roofing Nails - 50 lb/Box,14569,56.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-4-in-electro-galvanized-steel-roofing-nails-50-lb-per-box,2026-04-13T16:01:07.125323
IHL Canada,Fasteners,"H Paulin #6 x 3/8 in. Zinc Coated Pan Head Square Drive Self-Drilling Drill-X Metal Screws (1,000-Jug)",16150,20.95,,Default Title,https://ihlcanada.com/products/h-paulin-zinc-coated-pan-head-square-drive-self-drilling-drill-x-metal-screws-1-000-jug,2026-04-13T16:01:07.125325
IHL Canada,Fasteners,"DuraDrive 1-3/4 in. x 7/16 in. Crown N19 Series Yellow Varnish Galvanized Staples (10,000-Pack)",17150,51.69,,Default Title,https://ihlcanada.com/products/duradrive-1-3-4-in-x-7-16-in-crown-n19-series-yellow-varnish-galvanized-staples-10-000-pack,2026-04-13T16:01:07.125327
IHL Canada,Fasteners,H Paulin #6 x 7/16 in. Pan Head Phillips Drive Fine Thread S Point Framing Screws (900-Jug),18297,17.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-x-7-16-in-pan-head-phillips-drive-fine-thread-s-point-framing-screws-900-jug,2026-04-13T16:01:07.125329
IHL Canada,Fasteners,H Paulin #8-10 x 7/8 in. Plastic Conical Concrete Anchors (900-Jug),10090,11.95,,Default Title,https://ihlcanada.com/products/h-paulin-plastic-conical-concrete-anchors-900-pack,2026-04-13T16:01:07.125331
IHL Canada,Fasteners,The Hillman Group Paulin 537-080 #8 1-1/4 in Zinc Board Screw,16106,21.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-1-1-4-in-flat-head-socket-particle-board-screws-600-per-jug,2026-04-13T16:01:07.125334
IHL Canada,Fasteners,H Paulin #6-8 Nylon Self-Drilling Drywall Anchors (200-Jug),18112,25.0,,Default Title,https://ihlcanada.com/products/h-paulin-6-8-nylon-self-drilling-drywall-anchors-200-pack,2026-04-13T16:01:07.125336
IHL Canada,Fasteners,"DuraDrive 1-1/2 in. x 7/16 in. Crown 16-Gauge N17 Series Yellow Varnish Galvanized Staples (10,000-Pack)",17149,45.94,,Default Title,https://ihlcanada.com/products/duradrive-1-1-2-in-x-7-16-in-crown-16-gauge-n17-series-yellow-varnish-galvanized-staples-10-000-pack,2026-04-13T16:01:07.125338
IHL Canada,Fasteners,The Hillman Group Paulin 537-143 #10 1 in Zinc Metal Screw,16083,22.95,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-1-in-pan-head-socket-metal-screws-500-per-jug,2026-04-13T16:01:07.125342
IHL Canada,Fasteners,DuraDrive 1 in 18 Gauge Galvanized Coated Bright Brad Nails - 5000/Pack,14477,5.25,,Default Title,https://ihlcanada.com/products/duradrive-1-in-18-gauge-galvanized-brad-nails-5-000-pack,2026-04-13T16:01:07.125346
IHL Canada,Fasteners,H Paulin #8 x 1-1/2 in. Zinc Coated Pan Head Square Drive Self-Drilling Drill-X Metal Screws (500-Jug),16151,19.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-1-1-2-in-zinc-coated-pan-head-square-drive-self-drilling-drill-x-metal-screws-500-jug,2026-04-13T16:01:07.125349
IHL Canada,Fasteners,H Paulin #8 x 1-1/4 in. Zinc Coated Pan Head Square Drive Interior Metal Screws (500-Jug),16098,22.25,,Default Title,https://ihlcanada.com/products/h-paulin-zinc-coated-pan-head-square-drive-interior-metal-screws-500-jug,2026-04-13T16:01:07.125351
IHL Canada,Fasteners,"DuraDrive 2 in. x 7/16 in. Crown N21 Series Yellow Varnish Galvanized Staples (10,000-Pack)",17151,63.25,,Default Title,https://ihlcanada.com/products/duradrive-2-in-x-7-16-in-crown-n21-series-yellow-varnish-galvanized-staples-10-000-pack,2026-04-13T16:01:07.125353
IHL Canada,Fasteners,DuraDrive 3/8 in x 5 in Steel Performance Wedge Anchor - 50/Pack,31938,26.95,,Default Title,https://ihlcanada.com/products/duradrive-3-8-inches-x-5-inches-high-performance-white-zinc-wedge-expansion-anchor-50-box,2026-04-13T16:01:07.125355
IHL Canada,Fasteners,"DuraDrive 1/4 in. x 2-3/4 in. Hex Head Slot Drive Concrete Screws (1,400 Per Box)",34804,145.0,,Default Title,https://ihlcanada.com/products/duradrive-concrete-screw-hex-1-4x2-3-4-inches-1400-box,2026-04-13T16:01:07.125358
IHL Canada,Fasteners,"DuraDrive 1/4 in. x 1-3/4 in. Hex Head Slot Drive Concrete Screws (2,500 Per Box)",34803,119.95,,Default Title,https://ihlcanada.com/products/duradrive-concrete-screw-hex-1-4x1-3-4-inches-2500-box,2026-04-13T16:01:07.125360
IHL Canada,Fasteners,DuraDrive 1/2 in. x 2-3/4 in. Performance Wedge Anchor (50-Pack),31939,27.95,,Default Title,https://ihlcanada.com/products/duradrive-1-2in-performance-wedge-anchor,2026-04-13T16:01:07.125362
IHL Canada,Fasteners,DuraDrive 5/8 in. x 4-1/2 in. Performance Wedge Anchor (20-Pack),31944,25.75,,Default Title,https://ihlcanada.com/products/duradrive-5-8in-performance-wedge-anchor-25-pack,2026-04-13T16:01:07.125364
IHL Canada,Fasteners,"DuraDrive 3/8"" x 5"" Threaded Concrete Screw Anchor (50-Pack)",31918,35.95,,Default Title,https://ihlcanada.com/products/duradrive-3-8-inches-x-5-inches-high-performance-white-zinc-threaded-anchor-50-box,2026-04-13T16:01:07.125366
IHL Canada,Fasteners,"DuraDrive 1/4"" x 1-3/4"" Threaded Concrete Screw Anchor (100-Pack)",31913,29.95,,Default Title,https://ihlcanada.com/products/duradrive-1-4in-performance-threaded-anchor-100-pack,2026-04-13T16:01:07.125368
IHL Canada,Fasteners,"DuraDrive 3/8"" x 1-3/4"" Threaded Concrete Screw Anchor (50-Pack)",35144,27.59,,Default Title,https://ihlcanada.com/products/duradrive-3-8-inches-x-1-3-4-inches-zinc-threaded-anchor-50-box,2026-04-13T16:01:07.125370
IHL Canada,Fasteners,"DuraDrive 1-1/2 in. Plastic Cap Spiral Shank Insulation Nails (2,000-Box)",31628,24.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-2-in-plastic-cap-spiral-shank-insulation-nails-2-000-box,2026-04-13T16:01:07.125374
IHL Canada,Fasteners,"DuraDrive #10 x 5 in. Square Drive Deck Screws (1,000-Pack)",26780,83.95,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-10-x-3-1-2-in-low-root-brown-zinc-coated-flat-head-square-drive-decking-screws-1-000-pack-1,2026-04-13T16:01:07.125376
IHL Canada,Fasteners,BOSTITCH SB-CAPS 1 in. Caps for Staples and Nails (1000-Pack),28371,34.16,,Default Title,https://ihlcanada.com/products/bostitch-cappak-5m-1-in-caps-for-staples-and-nails-1000-pack,2026-04-13T16:01:07.125379
IHL Canada,Fasteners,H Paulin 5/16 in. x 3 in. Zinc Coated Hex Head Lag Bolts (500-Box),22760,99.95,,Default Title,https://ihlcanada.com/products/h-paulin-5-16-in-x-3-in-zinc-coated-hex-head-lag-bolts-500-box,2026-04-13T16:01:07.125381
IHL Canada,Fasteners,"DuraDrive #8 x 1-5/8 in. Square Drive Collated Deck Screws (1,000 Per Box)",26711,24.59,,Default Title,https://ihlcanada.com/products/duradrive-8-brown-ruspert-coated-flat-head-square-drive-coarse-thread-collated-exterior-wood-screws-1-000-pack,2026-04-13T16:01:07.125383
IHL Canada,Fasteners,"DuraDrive 1/4 in. x 7/16 in. Crown 20-Gauge A11 Series Galvanized Steel Staples (5,000-Pack)",17130,5.49,,Default Title,https://ihlcanada.com/products/duradrive-7-16-in-crown-a11-series-20-gauge-galvanized-steel-coated-staples-5-000-pack,2026-04-13T16:01:07.125385
IHL Canada,Fasteners,H Paulin #6 x 1-1/4 in. Coarse Thread Drywall Screw (500-Jug),18282,14.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-x-1-1-4-in-coarse-thread-drywall-screws-500-per-jug,2026-04-13T16:01:07.125387
IHL Canada,Fasteners,DuraDrive 1-1/4 in x 0.3 in Bright Flat Head Fluted Drive Pins,11681,8.24,,Default Title,https://ihlcanada.com/products/duradrive-1-1-4-in-x-0-300-in-concrete-pins-for-concrete-and-steel-100-pack,2026-04-13T16:01:07.125389
IHL Canada,Fasteners,DuraDrive 3-1/4 in Steel Hot-Dip Galvanized Ardox Spiral Nails - 50 lb/Box,14456,76.95,,Default Title,https://ihlcanada.com/products/duradrive-3-1-4-in-hdg-ardox-nails-50-lb-per-box,2026-04-13T16:01:07.125391
IHL Canada,Fasteners,DuraDrive 2-1/4 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14433,44.95,,Default Title,https://ihlcanada.com/products/duradrive-2-1-4-in-ardox-nails-50-lb-per-box,2026-04-13T16:01:07.125394
IHL Canada,Fasteners,DuraDrive 0.27 Caliber Yellow 10-Shot Strip Powder Actuated Fastener Loads (100-Pack),16707,11.95,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-0-27-caliber-green-10-shot-strip-powder-actuated-fastener-loads-100-pack-1,2026-04-13T16:01:07.125396
IHL Canada,Fasteners,"DuraDrive 1-1/4 in. x 7/16 in. Crown 16-Gauge N15 Series Yellow Varnish Galvanized Staples (10,000-Pack)",17148,34.44,,Default Title,https://ihlcanada.com/products/duradrive-1-1-4-in-x-7-16-in-crown-16-gauge-n15-series-yellow-varnish-galvanized-staples-10-000-pack,2026-04-13T16:01:07.125398
IHL Canada,Fasteners,DuraDrive 2-1/2 in Steel Electro-Galvanized Roofing Nails - 50 lb/Box,14575,44.95,,Default Title,https://ihlcanada.com/products/duradrive-2-1-2-in-electro-galvanized-spiral-steel-roofing-nails-50-lb-per-box,2026-04-13T16:01:07.125400
IHL Canada,Fasteners,"DuraDrive 1/2 in. x 1/4 in. Crown 18-Gauge L08 Series Galvanized Steel Coated Staples (5,000-Pack)",17139,4.54,,Default Title,https://ihlcanada.com/products/duradrive-1-2-in-x-1-4-in-crown-18-gauge-l08-series-galvanized-steel-coated-staples-5-000-pack,2026-04-13T16:01:07.125402
IHL Canada,Fasteners,H Paulin #6 x 1-1/4 in. Fine Thread Drywall Screw (500-Jug),16021,14.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-x-1-1-4-in-fine-thread-drywall-screws-500-per-jug,2026-04-13T16:01:07.125405
IHL Canada,Fasteners,DEWALT POWERS 02826 1/4 in. x 2 in. ZAMAC NAILIN Mushroom Head Carbon Steel Nail Anchor (100-Pack),18101,24.95,,Default Title,https://ihlcanada.com/products/dewalt-1-4in-x-2in-mushroom-head-carbon-steel-nail-anchor-100-pack,2026-04-13T16:01:07.125407
IHL Canada,Fasteners,H Paulin #10 x 1-1/2 in. Zinc Coated Flat Head Square Drive Interior Wood Screws (450-Jug),16176,24.95,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-1-1-2-in-zinc-coated-flat-head-square-drive-interior-wood-screws-450-jug,2026-04-13T16:01:07.125409
IHL Canada,Fasteners,"DuraDrive #8 x 1-3/4 in. Construction Screws, Bare, Flat Head Square (4,000 Per Box)",16050,49.95,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-8-x-1-1-2-in-low-root-zinc-coated-flat-head-square-drive-flooring-screws-5-000-box,2026-04-13T16:01:07.125411
IHL Canada,Fasteners,DuraDrive 3 in 8 Gauge Bright Concrete Nails - 50 lb/Pack,14541,78.95,,Default Title,https://ihlcanada.com/products/duradrive-3-in-concrete-nails-50-lb-per-box,2026-04-13T16:01:07.125413
IHL Canada,Fasteners,"DuraDrive 2 in. Hot-Dip Galvanized Spiral Shank Flat Top Coil Framing Nails (4,500-Box)",14507,36.95,,Default Title,https://ihlcanada.com/products/duradrive-2-in-hot-dip-galvanized-ring-shank-flat-top-coil-framing-nails-4-500-box,2026-04-13T16:01:07.125416
IHL Canada,Fasteners,DuraDrive 1-1/4 in 9 Gauge Bright Concrete Nails - 4.5 lb/Box,14529,9.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-4-in-concrete-nails-4-5-lb-per-box,2026-04-13T16:01:07.125419
IHL Canada,Fasteners,DuraDrive 3-1/4 in. Cold-Dip Galvanized Spiral Shank Coil Framing Nails (4050-Box),14502,54.95,,Default Title,https://ihlcanada.com/products/duradrive-3-1-4-in-duradized-cold-dip-galvanized-spiral-shank-coil-framing-nails-4-050-box,2026-04-13T16:01:07.125422
IHL Canada,Fasteners,"H Paulin #8 x 5/8 in. Zinc Coated Pan Head Square Drive Interior Metal Screws (1,000-Jug)",16102,27.95,,Default Title,https://ihlcanada.com/products/h-paulin-zinc-coated-pan-head-square-drive-interior-metal-screws-1-000-jug,2026-04-13T16:01:07.125424
IHL Canada,Fasteners,The Hillman Group Paulin 537-144 #10 1-1/4 in Zinc Metal Screw,16085,25.0,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-1-1-4-in-zinc-plated-pan-head-socket-type-inchesa-inches-metal-screws-500-per-jug,2026-04-13T16:01:07.125426
IHL Canada,Fasteners,DuraDrive 2-1/2 in x 0.3 in Bright Flat Head Fluted Drive Pins,11688,9.75,,Default Title,https://ihlcanada.com/products/duradrive-2-1-2-in-x-0-300-in-concrete-pins-for-concrete-and-steel-100-pack,2026-04-13T16:01:07.125428
IHL Canada,Fasteners,"DuraDrive 2-3/8 in. 34-Degree Hot-Dip Galvanized Paper Strip Nails (5,000-Box)",14589,77.95,,Default Title,https://ihlcanada.com/products/duradrive-2-3-8-in-34-degree-hot-dip-galvanized-spiral-paper-strip-nails-5-000-per-box,2026-04-13T16:01:07.125430
IHL Canada,Fasteners,H Paulin #10 x 1-1/2 in. Zinc Coated Pan Head Square Drive Interior Metal Screws (400-Jug),16084,25.0,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-1-1-2-in-zinc-coated-pan-head-square-drive-interior-metal-screws-400-jug,2026-04-13T16:01:07.125432
IHL Canada,Fasteners,"DuraDrive #6 x 1-1/4 in. Tek Point Fine Thread Drywall Screws (10,000 Per Box)",19615,79.99,,Default Title,https://ihlcanada.com/products/duradrive-6-x-1-1-4-in-yellow-zinc-coated-bugle-head-phillips-drive-drywall-tek-screws-10-000-box,2026-04-13T16:01:07.125436
IHL Canada,Fasteners,DuraDrive 1-1/4 in. Bright Finish Thin Smooth Shank Common Nails (50 lb. per Box),14517,58.25,,Default Title,https://ihlcanada.com/products/duradrive-bright-finish-thin-smooth-shank-common-nails-50-lb-per-box,2026-04-13T16:01:07.125439
IHL Canada,Fasteners,DuraDrive 12 in Thin Smooth Shank Bright Common Nails - 50 lb/Box,14518,45.05,,Default Title,https://ihlcanada.com/products/duradrive-12-in-common-nails-50-lb-per-box,2026-04-13T16:01:07.125441
IHL Canada,Fasteners,DuraDrive 2-1/2 in Thin Smooth Shank Bright Common Nails - 50 lb/Box,14520,46.15,,Default Title,https://ihlcanada.com/products/duradrive-2-1-2-in-common-nails-50-lb-per-box,2026-04-13T16:01:07.125443
IHL Canada,Fasteners,The Hillman Group Paulin 537-081 #8 1-1/2 in Zinc Board Screw,16105,26.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-1-1-2-in-flat-head-socket-particle-board-screws-600-per-jug,2026-04-13T16:01:07.125445
IHL Canada,Fasteners,DuraDrive 1/2 in. x 10 in. L-Anchor Bolts with Nuts and Washers (100-Pack),10078,55.95,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-1-2-in-x-6-in-l-anchor-bolts-with-nuts-and-washers-100-box-3,2026-04-13T16:01:07.125447
IHL Canada,Fasteners,H Paulin 1/2 in. Zinc Coated Fender Washers (70-Jug),17863,13.95,,Default Title,https://ihlcanada.com/products/h-paulin-1-2-in-zinc-coated-fender-washers-70-jug,2026-04-13T16:01:07.125450
IHL Canada,Fasteners,H Paulin 3/8 in. x 16 Zinc Coated Grade-2 Hex Nuts (100-Jug),14638,7.95,,Default Title,https://ihlcanada.com/products/h-paulin-3-8-in-x-16-zinc-coated-grade-2-hex-nuts-100-jug,2026-04-13T16:01:07.125452
