supplier,category,name,sku,price_cad,pro_price,unit,url,scraped_at
IHL Canada,Safety,DuraDrive Orange Disposable Uncorded Foam Earplug with 32 dB NRR (200-Pair),,18.99,,each,https://ihlcanada.com/products/duradrive-orange-disposable-uncorded-foam-earplug-with-32-db-nrr-200-pair,2026-04-12T12:03:13.517925
IHL Canada,Safety,DuraDrive Men's Hi-Vis Class 2 Level 2 Tear-Away Safety Vest with Pockets,,13.95,,each,https://ihlcanada.com/products/duradrive-mens-hi-vis-class-2-level-2-tear-away-safety-vest-with-pockets,2026-04-12T12:03:13.518320
IHL Canada,Safety,DuraDrive Clear Lens Economy Frameless Safety Glasses,,1.49,,each,https://ihlcanada.com/products/duradrive-economy-frameless-safety-glasses,2026-04-12T12:03:13.518657
IHL Canada,Safety,"Dynamic HP542R Mont-Blanc Hard Hat, Type 2, Class E",,36.99,,each,https://ihlcanada.com/products/dynamic-hp241r-mont-blanc-series-foam-lined-cap-style-hard-hat-with-ratchet-asni-z89-type-2-class-e-csa-z94-type-2-class-e,2026-04-12T12:03:13.518972
IHL Canada,Safety,Ontario WSIB Regulation #A Deluxe First Aid Kit,,16.95,,each,https://ihlcanada.com/products/ihl-ontario-wsib-deluxe-first-aid-kit,2026-04-12T12:03:13.519248
IHL Canada,Safety,DuraDrive A07-28C Clear Lens Anti-Scratch Anti-Fog Safety Glasses with Removable Foam Gasket,,5.79,,each,https://ihlcanada.com/products/duradrive-safety-glass-with-removable-foam-gasket,2026-04-12T12:03:13.519583
IHL Canada,Safety,DuraDrive Orange Disposable Corded Foam Earplug with 32 dB NRR (100-Pair),,18.99,,each,https://ihlcanada.com/products/duradrive-orange-disposable-corded-foam-earplug-with-32-db-nrr-100-pair,2026-04-12T12:03:13.519901
IHL Canada,Safety,DURADRIVE 100% COTTON HI-VIS L/S T-SHIRT - ORANGE,,24.95,,each,https://ihlcanada.com/products/duradrive-hi-vis-t-shirt,2026-04-12T12:03:13.520209
IHL Canada,Safety,DuraDrive Clear Anti-Fog Adjustable Safety Glasses,,5.99,,each,https://ihlcanada.com/products/duradrive-a07-62-adjustable-temple-safety-glasses-clear-lens-w-anti-fog,2026-04-12T12:03:13.520541
IHL Canada,Safety,GVS Elipse SPR321 P100 Dust Filter (2-Pack),,19.99,,each,https://ihlcanada.com/products/gvs-elipse-spr321-p100-elipse-replacement-filter-2-pack,2026-04-12T12:03:13.520820
IHL Canada,Safety,DURADRIVE 29035 HI-VIS COOLING CREW NECK SHORT SLEEVE DELUXE T-SHIRT YELLOW,,11.99,,each,https://ihlcanada.com/products/duradrive-29035-hi-vis-cooling-crew-neck-short-sleeve-deluxe-t-shirt-yellow,2026-04-12T12:03:13.521124
IHL Canada,Safety,DuraDrive Clear Lens Anti-Scratch Anti-Fog Wrap Around Safety Glasses,,2.79,,each,https://ihlcanada.com/products/duradrive-a07-29c-wrap-around-safety-glasses,2026-04-12T12:03:13.521445
IHL Canada,Safety,DuraDrive Smoke Anti-Scratch Nemesis Safety Glasses,,3.79,,each,https://ihlcanada.com/products/duradrive-cs-013s-nemsis-safety-glasses-smoke-lens-anti-scratch-with-strap,2026-04-12T12:03:13.521775
IHL Canada,Safety,DuraDrive Orange Reusable Corded Triple-Flange Silicone Earplug with 25 dB NRR (200-Pair),,44.99,,each,https://ihlcanada.com/products/duradrive-orange-reusable-corded-triple-flange-silicone-earplug-with-25-db-nrr-200-pair,2026-04-12T12:03:13.522084
IHL Canada,Safety,DuraDrive Clear Anti-Scratch Nemesis Safety Glasses,,3.79,,each,https://ihlcanada.com/products/duradrive-anti-scratch-nemsis-safety-glasses,2026-04-12T12:03:13.522391
IHL Canada,Safety,DuraDrive Smoked Lens Safety Glasses,,1.99,,each,https://ihlcanada.com/products/duradrive-smoked-lens-safety-glasses,2026-04-12T12:03:13.522720
IHL Canada,Safety,Wasip F4560701 Emergency Eyewash Station with 1-Litre Bottle,,19.95,,each,https://ihlcanada.com/products/wasip-f4560701-emergency-eyewash-station-with-1-litre-bottle,2026-04-12T12:03:13.522997
IHL Canada,Safety,DuraDrive PM8010 Hi-Vis Orange Soft Foam Adjustable Earmuffs,,16.99,,each,https://ihlcanada.com/products/duradrive-pm8010-hi-vis-soft-foam-adjustable-earmuffs,2026-04-12T12:03:15.882525
IHL Canada,Safety,Pyramex Proximity H2X Safety Glasses with Anti-Fog Clear Lens,,7.99,,each,https://ihlcanada.com/products/pyramex-proximity-h2x-safety-glasses-with-anti-fog-clear-lens,2026-04-12T12:03:15.882828
IHL Canada,Safety,DuraDrive Frameless Indoor/Outdoor Safety Glasses Mirror,,3.49,,each,https://ihlcanada.com/products/duradrive-indoor-outdoor-mirror-lens-endeavor-plus-frameless-safety-glasses,2026-04-12T12:03:15.883138
IHL Canada,Safety,Wasip F4570301 1-Litre Emergency Eyewash Bottle (Empty) with Eye Cup,,12.5,,each,https://ihlcanada.com/products/wasip-f4570301-1-litre-emergency-eyewash-bottle-with-eye-cup,2026-04-12T12:03:15.883414
IHL Canada,Safety,Pyramex GG504TSHIELD CAPSTONE SHIELD Clear H2X Anti-Fog Lens Goggles with Impact Protection Face Shield,,29.49,,each,https://ihlcanada.com/products/pyramex-gg504tshield-capstone-shield-clear-h2x-anti-fog-lens-goggles-with-impact-protection-face-shield,2026-04-12T12:03:15.883717
IHL Canada,Safety,Peakworks FBH100002A Class A 3-Point Compliance Harness and Lanyard with Snap Hooks Kit,,114.99,,each,https://ihlcanada.com/products/peakworks-pip11-6-compliance-fall-protection-harness-and-lanyard-combo-set,2026-04-12T12:03:15.884006
IHL Canada,Safety,DuraDrive Orange Reusable Corded Triple-Flange Silicone Earplug with 25 dB NRR (100-Pairs),,44.99,,each,https://ihlcanada.com/products/duradrive-orange-reusable-corded-triple-flange-silicone-earplug-with-25-db-nrr-100-pair,2026-04-12T12:03:15.884317
IHL Canada,Safety,GVS Elipse SPM001 Half Mask Respirator Blue Carry Case,,36.95,,each,https://ihlcanada.com/products/gvs-elipse-spm001-half-mask-respirator-blue-carry-case,2026-04-12T12:03:15.884614
IHL Canada,Safety,DuraDrive 1428 Clear Lens Anti-Scratch Visitor Safety Glasses,,1.99,,each,https://ihlcanada.com/products/duradrive-1428-clear-lens-anti-scratch-visitor-safety-glass,2026-04-12T12:03:15.884926
IHL Canada,Safety,DuraDrive Clear Lens Side Shields Top Guard Safety Glasses,,1.99,,each,https://ihlcanada.com/products/duradrive-side-shields-top-guard-safety-glasses,2026-04-12T12:03:15.885232
IHL Canada,Safety,GVS Elipse SPR457 Half Mask Respirator with P100 Filters M/L,,49.99,,each,https://ihlcanada.com/products/gvs-elipse-spr457-p100-medium-large-half-mask-respirator,2026-04-12T12:03:15.885567
IHL Canada,Safety,DuraDrive Smoked Lens Side Shields Top Guard Safety Glasses,,1.99,,each,https://ihlcanada.com/products/duradrive-cs321b-smoked-lens-safety-glasses,2026-04-12T12:03:15.885878
IHL Canada,Safety,Pyramex HP141 SL Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,,14.99,,each,https://ihlcanada.com/products/pyramex-hp141-sl-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-04-12T12:03:15.886184
IHL Canada,Safety,"TRAFFIC CONE 28 Inches PVC ORANGE PYLON W/BASE, 4 Inches HI COLLAR, 7LBS",,18.95,,each,https://ihlcanada.com/products/traffic-cone-28-inches-pvc-orange-pylon-w-base-4-inches-hi-collar-7lbs,2026-04-12T12:03:15.886474
IHL Canada,Safety,DuraDrive Anti-Fog Anti-Scratch Smoke Safety Glasses,,2.79,,each,https://ihlcanada.com/products/duradrive-a07-29s-wrap-around-safety-glasses-smoke-lens-anti-scratch-anti-fog,2026-04-12T12:03:15.886790
IHL Canada,Safety,DuraDrive Anti-Fog Semi-Frame Safety Glasses Smoke,,4.59,,each,https://ihlcanada.com/products/duradrive-smoke-anti-fog-lens-everlite-lightweight-safety-glasses,2026-04-12T12:03:15.887098
IHL Canada,Safety,North 7581P100L Respirator Replacement Black and Magenta Organic Combination Gas and Vapor Cartridge,,34.95,,each,https://ihlcanada.com/products/north-7581p100l-respirator-replacement-black-and-magenta-organic-combination-gas-and-vapor-cartridges-with-p100-particulate-filter-2-pack,2026-04-12T12:03:15.887371
IHL Canada,Safety,DuraDrive Orange Reusable Uncorded Triple-Flange Silicone Earplug with 25 dB NRR (200-Pair),,26.99,,each,https://ihlcanada.com/products/duradrive-orange-reusable-uncorded-triple-flange-silicone-earplug-with-25-db-nrr-200-pair,2026-04-12T12:03:15.887699
IHL Canada,Safety,"Peakworks CP-12010-1 3/4"" Concrete Anchor for Fall Safety",,219.99,,each,https://ihlcanada.com/products/peakworks-cp-12010-1-3-4-in-concrete-hole-anchor-for-fall-safety,2026-04-12T12:03:15.888028
IHL Canada,Safety,Ontario #1 Deluxe First Aid Kit 6-15 11 in x 3.3 in,,52.49,,each,https://ihlcanada.com/products/wasip-ontario-1-deluxe-first-aid-kit,2026-04-12T12:03:15.888339
IHL Canada,Safety,Flame-Tamer 052047 Plastic Fire Extinguisher Tag 10-Pack,,8.9,,each,https://ihlcanada.com/products/flame-tamer-052047-plastic-fire-extinguisher-tag-10-pack,2026-04-12T12:03:15.888639
IHL Canada,Safety,FALCON FSB5 5 oz. Sonic Blast Air Horn,,36.95,,each,https://ihlcanada.com/products/falcon-fsb5-5-oz-sonic-blast-air-horn,2026-04-12T12:03:15.888914
IHL Canada,Safety,Pyramex S9910ST Capture H2X Anti-Fog Clear Lens Safety Glasses,,5.99,,each,https://ihlcanada.com/products/pyramex-s9910st-capture-h2x-anti-fog-clear-lens-safety-glasses,2026-04-12T12:03:15.889187
IHL Canada,Safety,DuraDrive Smoked Frameless CSA Z94.3 Economy Safety Glasses,,1.49,,each,https://ihlcanada.com/products/duradrive-economy-smoked-lens-safety-glasses,2026-04-12T12:03:15.889516
IHL Canada,Safety,"Stop and Slow Paddle Traffic Sign 18""",,87.95,,each,https://ihlcanada.com/products/traffix-devices-18018-ss-hipdg-c5-stop-and-slow-paddle-traffic-sign,2026-04-12T12:03:17.894977
IHL Canada,Safety,GVS Elipse SPR451 Half Mask Respirator with P100 Filters S/M,,49.99,,each,https://ihlcanada.com/products/gvs-elipse-spr451-p100-half-mask-small-medium-respirator,2026-04-12T12:03:17.895309
IHL Canada,Safety,Wasip F4501189 4-Litre First Aid Eyewash Sterile Solution Jug,,49.95,,each,https://ihlcanada.com/products/wasip-f4501189-4-litre-first-aid-eyewash-sterile-solution-jug,2026-04-12T12:03:17.895612
IHL Canada,Safety,NORTH 7506N95 PARTICULATE PREFIL,,17.95,,each,https://ihlcanada.com/products/north-7506n95-particulate-prefil,2026-04-12T12:03:17.895893
IHL Canada,Safety,Ontario #2 Deluxe First Aid Kit 6-15 12.5 in x 4.5 in,,95.0,,each,https://ihlcanada.com/products/wasip-ontario-2-deluxe-first-aid-kit,2026-04-12T12:03:17.896205
IHL Canada,Safety,Peakworks FBH-60110A Class A 5-Point PeakPro Padded Harness w/Trauma Straps,,179.99,,each,https://ihlcanada.com/products/peakworks-fbh-60110a-class-a-universal-5-point-back-support-and-lock-buckles-peakpro-full-body-fall-safety-harness,2026-04-12T12:03:17.896533
IHL Canada,Safety,Flame-Tamer 10 lb. ABC Fire Extinguisher,,89.95,,each,https://ihlcanada.com/products/flame-tamer-10-lb-abc-fire-extinguisher,2026-04-12T12:03:17.896828
IHL Canada,Safety,North 550030L 5500 Series Large Dual Cartridge Elastomeric Half Mask Respirator (Respirator Only),,21.99,,each,https://ihlcanada.com/products/north-550030l-5500-series-large-dual-cartridge-elastomeric-half-mask-respirator-respirator-only,2026-04-12T12:03:17.897118
IHL Canada,Safety,Dynamic SFY701 Kilimanjaro Full Brim Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,,21.99,,each,https://ihlcanada.com/products/dynamic-sfy701-kilimanjaro-full-brim-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-04-12T12:03:17.897431
IHL Canada,Safety,Trafic Zone COB-TC-45HIP High Intensity Prismatic White 6 in Traffic Cone with HIP Collar,,14.95,,each,https://ihlcanada.com/products/traffic-cone-18-inches-pvc-orange-pylon-w-base-6-inches-hi-collar-3lbs,2026-04-12T12:03:17.897767
IHL Canada,Safety,"T-Top Stacker Traffic Cone 42"" w/Hi Band",,25.0,,each,https://ihlcanada.com/products/copy-of-traffix-devices-42133-chip-42-in-stackable-white-reflective-grabber-traffic-delineator-cone,2026-04-12T12:03:17.898045
IHL Canada,Safety,DuraDrive High Impact Safety Glasses Smoke Lens,,2.19,,each,https://ihlcanada.com/products/duradrive-smoke-lens-neshoba-safety-glasses,2026-04-12T12:03:17.898351
IHL Canada,Safety,GVS Elipse SPR450 P100 Nuisance Odor Filter (2-Pack),,24.49,,each,https://ihlcanada.com/products/gvs-elipse-spr450-p100-replacement-nuisance-odor-filter-2-pack,2026-04-12T12:03:17.898658
IHL Canada,Safety,DuraDrive Frameless Indoor/Outdoor Safety Glasses Clear,,2.99,,each,https://ihlcanada.com/products/duradrive-endeavor-plus-frameless-safety-glasses,2026-04-12T12:03:17.898968
IHL Canada,Safety,DuraDrive A07-28S Smoke Lens Anti-Scratch Anti-Fog Safety Glasses with Removable Foam Gasket,,5.99,,each,https://ihlcanada.com/products/duradrive-a07-28s-safety-glasses-with-removable-foam-gasket-smoke-lens-anti-scratch-anti-fog,2026-04-12T12:03:17.899273
IHL Canada,Safety,Pyramex Black Frame Safety Glasses with Ice Orange Mirror Lens,,8.75,,each,https://ihlcanada.com/products/pyramex-black-frame-safety-glasses-with-ice-orange-mirror-lens,2026-04-12T12:03:17.899571
IHL Canada,Safety,DuraDrive A07-25S Smoke Lens Military Camo Colour Frame Anti-Scratch Nemesis Safety Glasses,,9.99,,each,https://ihlcanada.com/products/duradrive-military-camo-color-frame-nemsis-safety-glass,2026-04-12T12:03:17.899881
IHL Canada,Safety,Pyramex Black Frame Safety Glasses with Gray Lens,,6.99,,each,https://ihlcanada.com/products/pyramex-black-frame-safety-glasses-with-gray-lens,2026-04-12T12:03:17.900155
IHL Canada,Safety,DuraDrive Anti-Fog Semi-Frame Safety Glasses Mirror,,4.69,,each,https://ihlcanada.com/products/duradrive-anti-fog-indoor-outdoor-lens-everlite-plus-semi-frame-safety-glasses,2026-04-12T12:03:17.900507
IHL Canada,Safety,DuraDrive High Impact Safety Glasses Clear Lens,,1.99,,each,https://ihlcanada.com/products/duradrive-neshoba-safety-glasses,2026-04-12T12:03:17.900833
IHL Canada,Safety,DuraDrive Anti-Fog Semi-Frame Safety Glasses Clear,,4.39,,each,https://ihlcanada.com/products/duradrive-anti-fog-everlite-plus-semi-frame-safety-glasses,2026-04-12T12:03:17.901140
IHL Canada,Safety,DuraDrive A04-01C Clear Lens Anti-Scratch Anti-Fog Safety Goggle,,9.99,,each,https://ihlcanada.com/products/duradrive-anti-scratch-anti-fog-safety-goggle,2026-04-12T12:03:17.901449
IHL Canada,Safety,North 75SCP100 Respirator Replacement Olive and Magenta Multi-Purpose Combination Gas and Vapor Cartridge with P100 Particulate Filter (2-Pack),,33.99,,each,https://ihlcanada.com/products/north-75scp100-respirator-replacement-olive-and-magenta-multi-purpose-combination-gas-and-vapor-cartridge-with-p100-particulate-filter-2-pack,2026-04-12T12:03:17.901750
IHL Canada,Safety,Pyramex Goliath Black Frame Safety Glasses with Ice Blue Mirror Lens,,9.99,,each,https://ihlcanada.com/products/pyramex-goliath-black-frame-safety-glasses-with-ice-blue-mirror-lens,2026-04-12T12:03:17.902032
IHL Canada,Safety,North 760008A 7600 Series Medium/Large Dual Cartridge Premium Silicone High Impact Protection Full Facepiece Respirator (Respirator Only),,289.95,,each,https://ihlcanada.com/products/north-760008a-7600-series-medium-large-dual-cartridge-premium-silicone-high-impact-protection-full-facepiece-respirator-respirator-only,2026-04-12T12:03:19.879590
IHL Canada,Safety,Traffic Rubber Cone Base Only 16lb,,21.95,,each,https://ihlcanada.com/products/copy-of-t-top-stacker-traffic-cone-42-w-hi-band,2026-04-12T12:03:19.879889
IHL Canada,Safety,DYNAMIC FAEW001 30mL Sterile Isotonic Eyewash Solution,,6.45,,each,https://ihlcanada.com/products/dynamic-faew001-30ml-sterile-isotonic-eyewash-solution,2026-04-12T12:03:19.880175
IHL Canada,Safety,STIHL 7002 200 0054 WoodCutter Safety Kit,,129.0,,each,https://ihlcanada.com/products/stihl-7002-200-0054-woodcutter-safety-kit,2026-04-12T12:03:19.880471
IHL Canada,Safety,Dynamic Safety EP1015P/40 Clear Replacement Polyethylene Face Shield Accessory (Shield Only),,10.95,,each,https://ihlcanada.com/products/dynamic-safety-ep1015p-40-clear-replacement-polyethylene-face-shield-accessory-shield-only,2026-04-12T12:03:19.880757
IHL Canada,Safety,Pyramex GB10010TM Torser H2MAX Anti-Fog Clear Lens Safety Glasses,,12.95,,each,https://ihlcanada.com/products/pyramex-gb10010tm-torser-h2max-anti-fog-clear-lens-safety-glasses,2026-04-12T12:03:19.881037
IHL Canada,Safety,Peakworks SA-6402-6 6' E6 Single Shock Absorbing Lanyard with Form and Snap Hook,,125.99,,each,https://ihlcanada.com/products/peakworks-sa-7402-6-6-ft-e6-shock-absorbing-single-leg-fall-safety-lanyard-with-snap-and-form-hooks,2026-04-12T12:03:19.881319
IHL Canada,Safety,DuraDrive Frameless Indoor/Outdoor Safety Glasses Smoke,,3.19,,each,https://ihlcanada.com/products/duradrive-smoked-lens-endeavor-wraparound-frameless-safety-glasses,2026-04-12T12:03:19.881650
IHL Canada,Safety,Pyramex Proximity H2X Safety Glasses with Anti-Fog Dark Gray Lens,,7.99,,each,https://ihlcanada.com/products/pyramex-proximity-h2x-safety-glasses-with-anti-fog-dark-gray-lens,2026-04-12T12:03:19.881928
IHL Canada,Safety,Pyramex Gray Cap Mounted Earmuffs,,21.6,,each,https://ihlcanada.com/products/pyramex-gray-cap-mounted-muff,2026-04-12T12:03:19.882202
IHL Canada,Safety,DuraDrive A04-01G Anti-Fog Anti-Scratch Smoke Polycarbonate Safety Goggle,,9.99,,each,https://ihlcanada.com/products/duradrive-a04-01g-safety-goggle-foam-gasket-smoke-lens-anti-scratch-antifog,2026-04-12T12:03:19.882528
IHL Canada,Safety,North 7580P100 Respirator Replacement Magenta P100 Particulate Filter (2-Pack),,14.95,,each,https://ihlcanada.com/products/north-7580p100-respirator-replacement-magenta-p100-particulate-filter-2-pack,2026-04-12T12:03:19.882805
IHL Canada,Safety,Peakworks CP-03015-1 Twist Lock Carabiner for Fall Protection,,25.99,,each,https://ihlcanada.com/products/peakworks-cp-03015-1-carabiner-twist-lock-for-fall-safety,2026-04-12T12:03:19.883076
IHL Canada,Safety,Wasip F5403101 118mL Cool Blaze Aloe Vera Burn Gel,,6.79,,each,https://ihlcanada.com/products/wasip-f5403101-118ml-cool-blaze-aloe-vera-burn-gel,2026-04-12T12:03:19.883347
IHL Canada,Safety,Wasip F6525100 First Aid Red Whistle with Lanyard,,2.99,,each,https://ihlcanada.com/products/wasip-f6525100-first-aid-red-whistle-with-lanyard,2026-04-12T12:03:19.883641
IHL Canada,Safety,Wasip F3001125 25g First Aid Cetrimide Anti-Septic and Burn Cream,,2.95,,each,https://ihlcanada.com/products/wasip-f3001125-25g-first-aid-cetrimide-anti-septic-and-burn-cream,2026-04-12T12:03:19.883915
IHL Canada,Safety,"Peakworks WB-6020-M Padded Positioning Belt, Medium",,95.0,,each,https://ihlcanada.com/products/peakworks-wb-6020-m-medium-padded-fall-safety-lumbar-support-positioning-safety-work-belt,2026-04-12T12:03:19.884187
IHL Canada,Safety,Peakworks VL-1122-100 100' Polysteel Vertical Lifeline W/Double Snap Hooks,,199.95,,each,https://ihlcanada.com/products/copy-of-peakworks-vl-1122-30-30-ft-double-snap-hooks-vertical-fall-safety-lifeline-polysteel-rope-1,2026-04-12T12:03:19.884476
IHL Canada,Safety,Pyramex I-Force Dual Pane Safety Glasses with Clear Anti-Fog Lens,,28.49,,each,https://ihlcanada.com/products/pyramex-i-force-dual-pane-safety-glasses-with-clear-anti-fog-lens,2026-04-12T12:03:19.884758
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,,15.99,,each,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-04-12T12:03:19.885067
IHL Canada,Safety,North N75001 Respirator Replacement Black Organic Vapor Cartridge (2-Pack),,17.99,,each,https://ihlcanada.com/products/north-n75001-respirator-replacement-black-organic-vapor-cartridge-2-pack,2026-04-12T12:03:19.885341
IHL Canada,Safety,Flame-Tamer 5 lb. ABC Fire Extinguisher,,54.95,,each,https://ihlcanada.com/products/flame-tamer-5-lb-abc-fire-extinguisher,2026-04-12T12:03:19.885634
IHL Canada,Safety,Peakworks VL-1122-50 50' Polysteel Vertical Lifeline W/Double Snap Hooks,,147.99,,each,https://ihlcanada.com/products/copy-of-peakworks-vl-1122-30-30-ft-double-snap-hooks-vertical-fall-safety-lifeline-polysteel-rope,2026-04-12T12:03:19.885907
IHL Canada,Safety,ISO-PYRAMID IMPACT & VIBRATION ISOLATION PAD 25MM THICK 1m x 1m SHEET 10.76 sq.ft,,82.95,,each,https://ihlcanada.com/products/iso-pyramid-impact-vibration-isolation-pad-25mm-thick-1m-x-1m-sheet-10-76-sq-ft,2026-04-12T12:03:19.886181
IHL Canada,Safety,DYNAMIC EPB201 Aluminum Cap Style Hard Hat Adapter,,10.49,,each,https://ihlcanada.com/products/dynamic-epb201-aluminum-cap-style-hard-hat-adapter,2026-04-12T12:03:21.929670
IHL Canada,Safety,Peakworks SA-5402-6 6' E4 Single Shock Absorbing Lanyard with Form and Snap Hooks,,109.99,,each,https://ihlcanada.com/products/peakworks-sa-5402-6-6-ft-e4-shock-absorbing-single-leg-fall-safety-lanyard-with-snap-and-form-hooks,2026-04-12T12:03:21.929979
IHL Canada,Safety,"Fire Extinguisher 075022 Vinyl Stickers 4"" by 12"" 5-Pack",,15.95,,each,https://ihlcanada.com/products/fire-extinguisher-075022-vinyl-stickers-4-by-12-5-pack,2026-04-12T12:03:21.930271
IHL Canada,Safety,Ergodyne Squids 19003 10 lb 1 Legs Carabiner Standard Tool Lanyard with Carabiner and Cinch Loop,,18.99,,each,https://ihlcanada.com/products/ergodyne-squids-19003-3100-tool-lanyard-bungee-carbiner-loop,2026-04-12T12:03:21.930633
IHL Canada,Safety,Pyramex LCT100 Pre-Moistened Lens & Glass Cleaning Wipe Towelettes (100-Pack),,10.99,,each,https://ihlcanada.com/products/pyramex-lct100-pre-moistened-lens-glass-cleaning-wipe-towelettes-100-pack,2026-04-12T12:03:21.930923
IHL Canada,Safety,DuraDrive Frameless CSA Z94.3 Indoor/Outdoor Economy Safety Glasses,,1.99,,each,https://ihlcanada.com/products/duradrive-economy-indoor-outdoor-lens-safety-glasses,2026-04-12T12:03:21.931241
IHL Canada,Safety,Wasip F4592505 First Aid Plastic Eye Wash Cup (5-Pack),,3.29,,each,https://ihlcanada.com/products/wasip-f4592505-first-aid-plastic-eye-wash-cup-5-pack,2026-04-12T12:03:21.931550
IHL Canada,Safety,Peakworks SA-84022-6 6' E6 Twin Leg Shock Absorbing Lanyard with Double Form Hooks,,169.99,,each,https://ihlcanada.com/products/peakworks-sa-84022-6-6-ft-e6-shock-absorbing-twin-leg-fall-safety-lanyard-with-snap-and-form-hooks,2026-04-12T12:03:21.931839
IHL Canada,Safety,North 770030S 7700 Series Small Dual Cartridge Silicone Half Mask Respirator (Respirator Only),,41.95,,each,https://ihlcanada.com/products/north-770030s-7700-series-small-dual-cartridge-silicone-half-mask-respirator-respirator-only,2026-04-12T12:03:21.932125
IHL Canada,Safety,DuraDrive A04-01A Anti-Fog Anti-Scratch Amber Polycarbonate Safety Goggle,,9.99,,each,https://ihlcanada.com/products/duradrive-a04-01a-safety-goggle-foam-gasket-low-light-amber-lens-anti-scratch-antifog,2026-04-12T12:03:21.932442
IHL Canada,Safety,Fire Extinguisher Wall Mount Bracket,,4.19,,each,https://ihlcanada.com/products/fire-extinguisher-wall-mount-bracket,2026-04-12T12:03:21.932755
IHL Canada,Safety,Pyramex HHAA Aluminum Cap Style Hard Hat Face Shield Accessory Adapter,,15.89,,each,https://ihlcanada.com/products/pyramex-hhaa-aluminum-cap-style-hard-hat-face-shield-accessory-adapter,2026-04-12T12:03:21.933041
IHL Canada,Safety,DuraDrive A07-25C Clear Lens Military Camo Colour Frame Anti-Scratch Nemesis Safety Glasses,,9.99,,each,https://ihlcanada.com/products/duradrive-a07-25c-nemsis-safety-glasses-clear-lens-military-camo-color-frame-anti-scratch,2026-04-12T12:03:21.933370
IHL Canada,Safety,DuraDrive Low Light Amber Frameless CSA Z94.3 Economy Safety Glasses,,1.49,,each,https://ihlcanada.com/products/duradrive-economy-amber-lens-safety-glasses,2026-04-12T12:03:21.933711
IHL Canada,Safety,Pyramex VGPME10 Clandestine Electronic Earmuffs,,54.99,,each,https://ihlcanada.com/products/pyramex-vgpme10-clandestine-electronic-earmuffs,2026-04-12T12:03:21.934002
IHL Canada,Safety,Wasip F2024701 1 in. x 5 Yds First Aid Medical Spooled Waterproof Adhesive Tape,,2.87,,each,https://ihlcanada.com/products/wasip-f2024701-1-in-x-5-yds-first-aid-medical-spooled-waterproof-adhesive-tape,2026-04-12T12:03:21.934287
IHL Canada,Safety,North 54001 Medium/Large Dual Cartridge Elastomeric Full Facepiece Mask Respirator (Respirator-Only),,179.95,,each,https://ihlcanada.com/products/north-54001-medium-large-dual-cartridge-elastomeric-full-facepiece-mask-respirator-respirator-only,2026-04-12T12:03:21.934594
IHL Canada,Safety,Wasip F2520761 70% Isopropyl Alcohol Swab (200-Pack),,6.65,,each,https://ihlcanada.com/products/wasip-f2520761-70-isopropyl-alcohol-swab-200-pack,2026-04-12T12:03:21.934884
IHL Canada,Safety,Wasip F1504760 7/8 in. x 3 in. First Aid Heavy-Weight Fabric Strip Adhesive Bandages (100-Pack),,7.85,,each,https://ihlcanada.com/products/wasip-f1504760-7-8-in-x-3-in-first-aid-heavy-weight-fabric-strip-adhesive-bandages-100-pack,2026-04-12T12:03:21.935172
IHL Canada,Safety,Wasip 610300 17 in. Safety Orange Reflective Roadside Triangle Traffic Flare Set (3-Pack),,34.95,,each,https://ihlcanada.com/products/wasip-610300-17-in-safety-orange-reflective-roadside-triangle-traffic-flare-set-3-pack,2026-04-12T12:03:21.935469
IHL Canada,Safety,Wasip F1004212 4 in. x 5 yds. First Aid Sterile Gauze Bandage Roll (12-Pack),,9.07,,each,https://ihlcanada.com/products/wasip-f1004212-4-in-x-5-yds-first-aid-sterile-gauze-bandage-roll-12-pack,2026-04-12T12:03:21.935760
IHL Canada,Safety,Peakworks RB-9800 Reusable Roof Anchor Bracket,,29.99,,each,https://ihlcanada.com/products/peakworks-rb-9800-red-reusable-fall-safety-roofing-anchor-bracket,2026-04-12T12:03:21.936047
IHL Canada,Safety,"Peakworks WB-6020-XL Padded Positioning Belt, X-Large",,95.0,,each,https://ihlcanada.com/products/peakworks-wb-6020-xl-x-large-padded-fall-safety-lumbar-support-positioning-safety-work-belt,2026-04-12T12:03:21.936330
IHL Canada,Safety,Wasip F1001212 1 in. x 5 yds. First Aid Sterile Gauze Bandage Roll (12-Pack),,2.95,,each,https://ihlcanada.com/products/wasip-f1001212-1-in-x-5-yds-first-aid-sterile-gauze-bandage-roll-12-pack,2026-04-12T12:03:21.936634
