supplier,category,name,sku,price_cad,pro_price,unit,url,scraped_at
IHL Canada,Fasteners,H Paulin #6-8 x 3/4 in. Plastic Wall Plugs Drywall Anchors (850-Jug),15237,19.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-8-x-3-4-in-plastic-wall-plugs-drywall-anchors-850-pack,2026-05-09T11:40:07.509524
IHL Canada,Fasteners,DuraDrive A11 1/2 in x 7/16 in Galvanized Steel Coated Staples,17129,5.49,,Default Title,https://ihlcanada.com/products/duradrive-1-2-in-x-7-16-in-a11-20-gauge-staples-5-000-pack,2026-05-09T11:40:07.509526
IHL Canada,Fasteners,H Paulin #10 x 1-1/2 in. Zinc Coated Flat Head Square Drive Interior Wood Screws (450-Jug),16176,24.95,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-1-1-2-in-zinc-coated-flat-head-square-drive-interior-wood-screws-450-jug,2026-05-09T11:40:07.509528
IHL Canada,Fasteners,H Paulin #6 x 2 in. Flat Head Phillips Drive Fine Thread Drywall Screws (300-Jug),18286,11.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-x-2-in-flat-head-phillips-drive-fine-thread-drywall-screws-300-jug,2026-05-09T11:40:07.509530
IHL Canada,Fasteners,"DuraDrive #8 x 1-3/4 in. Construction Screws, Bare, Flat Head Square (4,000 Per Box)",16050,49.95,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-8-x-1-1-2-in-low-root-zinc-coated-flat-head-square-drive-flooring-screws-5-000-box,2026-05-09T11:40:07.509532
IHL Canada,Fasteners,DuraDrive 3 in 8 Gauge Bright Concrete Nails - 50 lb/Pack,14541,78.95,,Default Title,https://ihlcanada.com/products/duradrive-3-in-concrete-nails-50-lb-per-box,2026-05-09T11:40:07.509535
IHL Canada,Fasteners,H Paulin #8 x 2 in. Low Root Brown Coated Flat Head Square Drive Exterior Cedar Decking Screws (400-Jug),16063,25.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-2-in-low-root-brown-coated-flat-head-square-drive-exterior-cedar-decking-screws-400-jug,2026-05-09T11:40:07.509537
IHL Canada,Fasteners,"DuraDrive 1 in. x 1/4 in. Crown 18-Gauge L13 Series Galvanized Steel Coated Staples (5,000-Pack)",17143,10.64,,Default Title,https://ihlcanada.com/products/duradrive-1-in-x-1-4-in-crown-18-gauge-l13-series-galvanized-steel-coated-staples-5-000-pack,2026-05-09T11:40:07.509539
IHL Canada,Fasteners,H Paulin #8 x 2 in. Zinc Coated Flat Head Square Drive Particle Board Screws (400-Jug),16113,22.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-2-in-zinc-coated-flat-head-square-drive-particle-board-screws-400-jug,2026-05-09T11:40:07.509541
IHL Canada,Fasteners,DuraDrive 1-1/4 in Steel Electro-Galvanized Roofing Nails - 50 lb/Box,14569,56.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-4-in-electro-galvanized-steel-roofing-nails-50-lb-per-box,2026-05-09T11:40:07.509545
IHL Canada,Fasteners,"H Paulin #6 x 3/8 in. Zinc Coated Pan Head Square Drive Self-Drilling Drill-X Metal Screws (1,000-Jug)",16150,20.95,,Default Title,https://ihlcanada.com/products/h-paulin-zinc-coated-pan-head-square-drive-self-drilling-drill-x-metal-screws-1-000-jug,2026-05-09T11:40:07.509547
IHL Canada,Fasteners,"DuraDrive 1-3/4 in. x 7/16 in. Crown N19 Series Yellow Varnish Galvanized Staples (10,000-Pack)",17150,51.69,,Default Title,https://ihlcanada.com/products/duradrive-1-3-4-in-x-7-16-in-crown-n19-series-yellow-varnish-galvanized-staples-10-000-pack,2026-05-09T11:40:07.509550
IHL Canada,Fasteners,H Paulin #6 x 7/16 in. Pan Head Phillips Drive Fine Thread S Point Framing Screws (900-Jug),18297,17.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-x-7-16-in-pan-head-phillips-drive-fine-thread-s-point-framing-screws-900-jug,2026-05-09T11:40:07.509552
IHL Canada,Fasteners,H Paulin #8-10 x 7/8 in. Plastic Conical Concrete Anchors (900-Jug),10090,11.95,,Default Title,https://ihlcanada.com/products/h-paulin-plastic-conical-concrete-anchors-900-pack,2026-05-09T11:40:07.509554
IHL Canada,Fasteners,The Hillman Group Paulin 537-080 #8 1-1/4 in Zinc Board Screw,16106,21.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-1-1-4-in-flat-head-socket-particle-board-screws-600-per-jug,2026-05-09T11:40:07.509556
IHL Canada,Fasteners,DuraDrive 1/2 in. x 10 in. L-Anchor Bolts with Nuts and Washers (100-Pack),10078,55.95,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-1-2-in-x-6-in-l-anchor-bolts-with-nuts-and-washers-100-box-3,2026-05-09T11:40:07.509559
IHL Canada,Fasteners,H Paulin #6-8 Nylon Self-Drilling Drywall Anchors (200-Jug),18112,25.0,,Default Title,https://ihlcanada.com/products/h-paulin-6-8-nylon-self-drilling-drywall-anchors-200-pack,2026-05-09T11:40:07.509562
IHL Canada,Fasteners,H Paulin 3/8 in. x 16 Zinc Coated Grade-2 Hex Nuts (100-Jug),14638,7.95,,Default Title,https://ihlcanada.com/products/h-paulin-3-8-in-x-16-zinc-coated-grade-2-hex-nuts-100-jug,2026-05-09T11:40:07.509564
IHL Canada,Fasteners,H Paulin #8 x 1 in. Zinc Coated Pan Head Square Drive Interior Metal Screws (700-Jug),16096,23.95,,Default Title,https://ihlcanada.com/products/h-paulin-zinc-coated-pan-head-square-drive-interior-metal-screws-700-jug,2026-05-09T11:40:07.509566
IHL Canada,Fasteners,The Hillman Group Paulin 537-143 #10 1 in Zinc Metal Screw,16083,22.95,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-1-in-pan-head-socket-metal-screws-500-per-jug,2026-05-09T11:40:07.509570
IHL Canada,Fasteners,DuraDrive 1 in 18 Gauge Galvanized Coated Bright Brad Nails - 5000/Pack,14477,5.25,,Default Title,https://ihlcanada.com/products/duradrive-1-in-18-gauge-galvanized-brad-nails-5-000-pack,2026-05-09T11:40:07.509572
IHL Canada,Fasteners,H Paulin #8 x 1-1/2 in. Zinc Coated Pan Head Square Drive Self-Drilling Drill-X Metal Screws (500-Jug),16151,19.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-1-1-2-in-zinc-coated-pan-head-square-drive-self-drilling-drill-x-metal-screws-500-jug,2026-05-09T11:40:07.509574
IHL Canada,Fasteners,H Paulin #14 x 4 in. Zinc Plated Hex Washer Head Self-Drilling Tek Screws (100-Box),16140,29.95,,Default Title,https://ihlcanada.com/products/h-paulin-14-x-4-in-zinc-plated-hex-washer-head-self-drilling-tek-screws-100-box,2026-05-09T11:40:07.509576
IHL Canada,Fasteners,H Paulin #8 x 1-1/4 in. Zinc Coated Pan Head Square Drive Interior Metal Screws (500-Jug),16098,22.25,,Default Title,https://ihlcanada.com/products/h-paulin-zinc-coated-pan-head-square-drive-interior-metal-screws-500-jug,2026-05-09T11:40:07.509579
IHL Canada,Fasteners,DuraDrive 3 in x 0.3 in Bright Flat Head Fluted Drive Pins,11695,10.95,,Default Title,https://ihlcanada.com/products/duradrive-3-in-x-0-300-in-concrete-pins-for-concrete-and-steel-100-pack,2026-05-09T11:40:07.509581
IHL Canada,Fasteners,"DuraDrive 2 in. x 7/16 in. Crown N21 Series Yellow Varnish Galvanized Staples (10,000-Pack)",17151,63.25,,Default Title,https://ihlcanada.com/products/duradrive-2-in-x-7-16-in-crown-n21-series-yellow-varnish-galvanized-staples-10-000-pack,2026-05-09T11:40:07.509583
IHL Canada,Fasteners,DuraDrive 3/8 in x 5 in Steel Performance Wedge Anchor - 50/Pack,31938,26.95,,Default Title,https://ihlcanada.com/products/duradrive-3-8-inches-x-5-inches-high-performance-white-zinc-wedge-expansion-anchor-50-box,2026-05-09T11:40:07.509585
IHL Canada,Fasteners,"DuraDrive 1/4 in. x 1-3/4 in. Hex Head Slot Drive Concrete Screws (2,500 Per Box)",34803,119.95,,Default Title,https://ihlcanada.com/products/duradrive-concrete-screw-hex-1-4x1-3-4-inches-2500-box,2026-05-09T11:40:07.509587
IHL Canada,Fasteners,"Metabo HPT 23007SHPT 2 in. 23-Gauge Galvanized Headless Micro Pin Nails (2,000-Pack)",31969,10.99,,Default Title,https://ihlcanada.com/products/metabo-hpt-23007shpt-micro-pins-23ga-x-2-2m,2026-05-09T11:40:07.509590
IHL Canada,Fasteners,DuraDrive 1/2 in. x 2-3/4 in. Performance Wedge Anchor (50-Pack),31939,27.95,,Default Title,https://ihlcanada.com/products/duradrive-1-2in-performance-wedge-anchor,2026-05-09T11:40:07.509592
IHL Canada,Fasteners,DuraDrive 1/2 in. Drop-in Internally Threaded Expansion Anchor Setting Tool,31771,3.75,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-1-4-in-drop-in-internally-threaded-expansion-anchor-setting-tool-1,2026-05-09T11:40:07.509596
IHL Canada,Fasteners,DuraDrive 5/8 in. x 4-1/2 in. Performance Wedge Anchor (20-Pack),31944,25.75,,Default Title,https://ihlcanada.com/products/duradrive-5-8in-performance-wedge-anchor-25-pack,2026-05-09T11:40:07.509598
IHL Canada,Fasteners,"DuraDrive 3/8"" x 5"" Threaded Concrete Screw Anchor (50-Pack)",31918,35.95,,Default Title,https://ihlcanada.com/products/duradrive-3-8-inches-x-5-inches-high-performance-white-zinc-threaded-anchor-50-box,2026-05-09T11:40:07.509600
IHL Canada,Fasteners,DuraDrive 1/2 in. Coil Drop-in Internally Threaded Anchor (50-Pack),31767,18.95,,Default Title,https://ihlcanada.com/products/duradrive-internally-threaded-coiled-drop-in-anchors-10-pack,2026-05-09T11:40:07.509602
IHL Canada,Fasteners,"DuraDrive 1/4"" x 1-3/4"" Threaded Concrete Screw Anchor (100-Pack)",31913,29.95,,Default Title,https://ihlcanada.com/products/duradrive-1-4in-performance-threaded-anchor-100-pack,2026-05-09T11:40:07.509605
IHL Canada,Fasteners,"DuraDrive 3/8"" x 1-3/4"" Threaded Concrete Screw Anchor (50-Pack)",35144,27.59,,Default Title,https://ihlcanada.com/products/duradrive-3-8-inches-x-1-3-4-inches-zinc-threaded-anchor-50-box,2026-05-09T11:40:07.509607
IHL Canada,Fasteners,"DuraDrive 1-1/2 in. Plastic Cap Spiral Shank Insulation Nails (2,000-Box)",31628,24.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-2-in-plastic-cap-spiral-shank-insulation-nails-2-000-box,2026-05-09T11:40:07.509609
IHL Canada,Fasteners,"Metabo HPT 23000SHPT 5/8 in. 23-Gauge Galvanized Headless Micro Pin Nails (2,000-Pack)",31964,3.99,,Default Title,https://ihlcanada.com/products/metabo-hpt-23000shpt-micro-pins-23ga-x-5-8-2m,2026-05-09T11:40:07.509611
IHL Canada,Fasteners,BOSTITCH SB-CAPS 1 in. Caps for Staples and Nails (1000-Pack),28371,34.16,,Default Title,https://ihlcanada.com/products/bostitch-cappak-5m-1-in-caps-for-staples-and-nails-1000-pack,2026-05-09T11:40:07.509613
IHL Canada,Fasteners,DuraDrive #8 x 1-5/8 in. Fine Thread Tek Point Cement Board Screws (150-Pack),27862,5.45,,Default Title,https://ihlcanada.com/products/duradrive-8-x-1-5-8-in-flat-phillips-head-grey-ruspert-cement-board-type-s-12-tek-point-screw-150,2026-05-09T11:40:07.509616
IHL Canada,Fasteners,H Paulin 5/16 in. x 3 in. Zinc Coated Hex Head Lag Bolts (500-Box),22760,99.95,,Default Title,https://ihlcanada.com/products/h-paulin-5-16-in-x-3-in-zinc-coated-hex-head-lag-bolts-500-box,2026-05-09T11:40:07.509618
IHL Canada,Fasteners,"DuraDrive #8 x 1-5/8 in. Square Drive Collated Deck Screws (1,000 Per Box)",26711,24.59,,Default Title,https://ihlcanada.com/products/duradrive-8-brown-ruspert-coated-flat-head-square-drive-coarse-thread-collated-exterior-wood-screws-1-000-pack,2026-05-09T11:40:07.509620
IHL Canada,Fasteners,"DuraDrive 1/4 in. x 7/16 in. Crown 20-Gauge A11 Series Galvanized Steel Staples (5,000-Pack)",17130,5.49,,Default Title,https://ihlcanada.com/products/duradrive-7-16-in-crown-a11-series-20-gauge-galvanized-steel-coated-staples-5-000-pack,2026-05-09T11:40:07.509623
IHL Canada,Fasteners,DuraDrive 2-1/4 in. 10-Gauge Smooth Finish Double Head Nails (50 lb. per Box),14542,54.95,,Default Title,https://ihlcanada.com/products/duradrive-2-1-4-in-10-gauge-smooth-finish-double-head-nails-50-lb-per-box,2026-05-09T11:40:07.509625
IHL Canada,Fasteners,DuraDrive 1-1/4 in x 0.3 in Bright Flat Head Fluted Drive Pins,11681,8.24,,Default Title,https://ihlcanada.com/products/duradrive-1-1-4-in-x-0-300-in-concrete-pins-for-concrete-and-steel-100-pack,2026-05-09T11:40:07.509627
IHL Canada,Fasteners,DuraDrive 1/2 in. x 12 in. L-Anchor Bolts with Nuts and Washers (100-Pack),10079,69.95,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-1-2-in-x-6-in-l-anchor-bolts-with-nuts-and-washers-100-box-4,2026-05-09T11:40:07.509629
IHL Canada,Fasteners,H Paulin 1/4 in. Zinc Coated Flat Washers (400-Jug),17869,8.59,,Default Title,https://ihlcanada.com/products/h-paulin-1-4-in-zinc-coated-flat-washers-400-jug,2026-05-09T11:40:07.509632
IHL Canada,Fasteners,DuraDrive 0.27 Caliber Yellow 10-Shot Strip Powder Actuated Fastener Loads (100-Pack),16707,11.95,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-0-27-caliber-green-10-shot-strip-powder-actuated-fastener-loads-100-pack-1,2026-05-09T11:40:07.509634
IHL Canada,Fasteners,"DuraDrive 1-1/4 in. x 7/16 in. Crown 16-Gauge N15 Series Yellow Varnish Galvanized Staples (10,000-Pack)",17148,34.44,,Default Title,https://ihlcanada.com/products/duradrive-1-1-4-in-x-7-16-in-crown-16-gauge-n15-series-yellow-varnish-galvanized-staples-10-000-pack,2026-05-09T11:40:07.509636
IHL Canada,Fasteners,DuraDrive 2-1/2 in Steel Electro-Galvanized Roofing Nails - 50 lb/Box,14575,44.95,,Default Title,https://ihlcanada.com/products/duradrive-2-1-2-in-electro-galvanized-spiral-steel-roofing-nails-50-lb-per-box,2026-05-09T11:40:07.509638
IHL Canada,Fasteners,"DuraDrive 1/2 in. x 1/4 in. Crown 18-Gauge L08 Series Galvanized Steel Coated Staples (5,000-Pack)",17139,4.54,,Default Title,https://ihlcanada.com/products/duradrive-1-2-in-x-1-4-in-crown-18-gauge-l08-series-galvanized-steel-coated-staples-5-000-pack,2026-05-09T11:40:07.509642
IHL Canada,Fasteners,H Paulin #6 x 1-1/4 in. Fine Thread Drywall Screw (500-Jug),16021,14.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-x-1-1-4-in-fine-thread-drywall-screws-500-per-jug,2026-05-09T11:40:07.509644
IHL Canada,Fasteners,DEWALT POWERS 02826 1/4 in. x 2 in. ZAMAC NAILIN Mushroom Head Carbon Steel Nail Anchor (100-Pack),18101,24.95,,Default Title,https://ihlcanada.com/products/dewalt-1-4in-x-2in-mushroom-head-carbon-steel-nail-anchor-100-pack,2026-05-09T11:40:07.509647
IHL Canada,Fasteners,H Paulin #10 x 1-1/2 in. Brown Coated Hex Head Exterior Roofing and Siding Screws (100-Jug),16123,14.95,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-1-1-2-in-brown-coated-hex-head-exterior-roofing-and-siding-screws-100-jug,2026-05-09T11:40:07.509649
IHL Canada,Fasteners,H Paulin #6 x 1-5/8 in. Zinc Coated Flat Head Phillips Drive Self-Drilling Drywall Screws (450-Jug),19322,19.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-x-1-5-8-in-zinc-coated-flat-head-phillips-drive-self-drilling-drywall-screws-450-jug,2026-05-09T11:40:07.509651
IHL Canada,Fasteners,"DuraDrive 2 in. Plastic Cap Spiral Shank Insulation Nails (2,000-Box)",14559,24.95,,Default Title,https://ihlcanada.com/products/duradrive-plastic-cap-spiral-shank-insulation-roofing-nails,2026-05-09T11:40:07.509655
IHL Canada,Fasteners,"DuraDrive 2 in. Hot-Dip Galvanized Spiral Shank Flat Top Coil Framing Nails (4,500-Box)",14507,36.95,,Default Title,https://ihlcanada.com/products/duradrive-2-in-hot-dip-galvanized-ring-shank-flat-top-coil-framing-nails-4-500-box,2026-05-09T11:40:07.509657
IHL Canada,Fasteners,DuraDrive 3-1/4 in. Cold-Dip Galvanized Spiral Shank Coil Framing Nails (4050-Box),14502,54.95,,Default Title,https://ihlcanada.com/products/duradrive-3-1-4-in-duradized-cold-dip-galvanized-spiral-shank-coil-framing-nails-4-050-box,2026-05-09T11:40:07.509659
IHL Canada,Fasteners,H Paulin 1/4 in. x 20 Zinc Coated Grade-2 Hex Nuts (300-Jug),14636,10.95,,Default Title,https://ihlcanada.com/products/h-paulin-1-4-in-x-20-zinc-coated-grade-2-hex-nuts-300-jug,2026-05-09T11:40:07.509661
IHL Canada,Fasteners,"H Paulin #8 x 5/8 in. Zinc Coated Pan Head Square Drive Interior Metal Screws (1,000-Jug)",16102,27.95,,Default Title,https://ihlcanada.com/products/h-paulin-zinc-coated-pan-head-square-drive-interior-metal-screws-1-000-jug,2026-05-09T11:40:07.509664
IHL Canada,Fasteners,The Hillman Group Paulin 537-144 #10 1-1/4 in Zinc Metal Screw,16085,25.0,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-1-1-4-in-zinc-plated-pan-head-socket-type-inchesa-inches-metal-screws-500-per-jug,2026-05-09T11:40:07.509666
IHL Canada,Fasteners,DuraDrive 2-1/2 in x 0.3 in Bright Flat Head Fluted Drive Pins,11688,9.75,,Default Title,https://ihlcanada.com/products/duradrive-2-1-2-in-x-0-300-in-concrete-pins-for-concrete-and-steel-100-pack,2026-05-09T11:40:07.509670
IHL Canada,Fasteners,"DuraDrive 2-3/8 in. 34-Degree Hot-Dip Galvanized Paper Strip Nails (5,000-Box)",14589,77.95,,Default Title,https://ihlcanada.com/products/duradrive-2-3-8-in-34-degree-hot-dip-galvanized-spiral-paper-strip-nails-5-000-per-box,2026-05-09T11:40:07.509672
IHL Canada,Fasteners,H Paulin #10 x 1-1/2 in. Zinc Coated Pan Head Square Drive Interior Metal Screws (400-Jug),16084,25.0,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-1-1-2-in-zinc-coated-pan-head-square-drive-interior-metal-screws-400-jug,2026-05-09T11:40:07.509674
IHL Canada,Fasteners,"DuraDrive #6 x 1-1/4 in. Tek Point Fine Thread Drywall Screws (10,000 Per Box)",19615,79.99,,Default Title,https://ihlcanada.com/products/duradrive-6-x-1-1-4-in-yellow-zinc-coated-bugle-head-phillips-drive-drywall-tek-screws-10-000-box,2026-05-09T11:40:07.509677
IHL Canada,Fasteners,The Hillman Group Paulin 537-202 #8 3/4 in Zinc Metal Screw,16155,32.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-3-4-in-pan-head-socket-drill-x-metal-screws-1-000-per-jug,2026-05-09T11:40:07.509679
IHL Canada,Fasteners,DuraDrive 1-1/4 in. Bright Finish Thin Smooth Shank Common Nails (50 lb. per Box),14517,58.25,,Default Title,https://ihlcanada.com/products/duradrive-bright-finish-thin-smooth-shank-common-nails-50-lb-per-box,2026-05-09T11:40:07.509681
IHL Canada,Fasteners,DuraDrive 12 in Thin Smooth Shank Bright Common Nails - 50 lb/Box,14518,45.05,,Default Title,https://ihlcanada.com/products/duradrive-12-in-common-nails-50-lb-per-box,2026-05-09T11:40:07.509683
IHL Canada,Fasteners,DuraDrive 2-1/2 in Thin Smooth Shank Bright Common Nails - 50 lb/Box,14520,46.15,,Default Title,https://ihlcanada.com/products/duradrive-2-1-2-in-common-nails-50-lb-per-box,2026-05-09T11:40:07.509685
IHL Canada,Fasteners,The Hillman Group Paulin 537-081 #8 1-1/2 in Zinc Board Screw,16105,26.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-1-1-2-in-flat-head-socket-particle-board-screws-600-per-jug,2026-05-09T11:40:07.509688
IHL Canada,Fasteners,"DuraDrive 1-1/8 in. x 1/4 in. Crown 18-Gauge L14 Series Yellow Varnish Galvanized Staples (5,000-Pack)",17144,10.29,,Default Title,https://ihlcanada.com/products/duradrive-1-1-8-in-x-1-4-in-crown-18-gauge-l14-series-yellow-varnish-galvanized-staples-5-000-pack,2026-05-09T11:40:07.509692
IHL Canada,Fasteners,H Paulin 1/2 in. Zinc Coated Fender Washers (70-Jug),17863,13.95,,Default Title,https://ihlcanada.com/products/h-paulin-1-2-in-zinc-coated-fender-washers-70-jug,2026-05-09T11:40:07.509696
IHL Canada,Fasteners,DuraDrive 2-1/4 in x 0.3 in Bright Flat Head Fluted Drive Pins,11691,9.25,,Default Title,https://ihlcanada.com/products/duradrive-2-1-4-in-x-0-300-in-concrete-pins-for-concrete-and-steel-100-pack,2026-05-09T11:40:07.509699
IHL Canada,Fasteners,"DuraDrive 1/2 in. x 7/16 in. Crown 18-Gauge 80 Series Galvanized Steel Coated Staples (5,000-Pack)",17125,5.95,,Default Title,https://ihlcanada.com/products/duradrive-1-2-in-x-7-16-in-crown-18-gauge-80-series-galvanized-steel-coated-staples-5-000-pack,2026-05-09T11:40:07.509702
IHL Canada,Fasteners,The Hillman Group Paulin 537-142 #10 3/4 in Zinc Metal Screw,16087,28.95,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-3-4-in-pan-head-socket-metal-screws-750-per-jug,2026-05-09T11:40:07.509705
IHL Canada,Fasteners,H Paulin #10 x 1-1/2 in. Zinc Coated Hex Head Roofing and Siding Screws (100-Jug),18294,16.95,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-1-1-2-in-zinc-coated-hex-head-roofing-and-siding-screws-100-jug,2026-05-09T11:40:07.509707
IHL Canada,Fasteners,H Paulin #8 x 1 in. Zinc Coated Flat Head Square Drive Particle Board Screws (750-Jug),16111,27.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-1-in-zinc-coated-flat-head-square-drive-particle-board-screws-750-jug,2026-05-09T11:40:07.509709
